state, learning_error, dispersion, majority_error, threshold 
bp_step,0.046357615894039736,0.795524935675568,0.33774834437086093,0.5172051630822012,
bp_step,0.046357615894039736,0.751290257085748,0.33774834437086093,0.7026891748471189,
bp_step,0.039735099337748346,0.772839433163654,0.33774834437086093,0.453908451037469,
bp_step,0.026490066225165563,0.8155085597545385,0.33774834437086093,0.33230940978644186,
bp_step,0.052980132450331126,0.7849710071187876,0.33774834437086093,0.5114905145499621,
bp_step,0.046357615894039736,0.7498554467843287,0.33774834437086093,0.7145317104976666,
bp_step,0.039735099337748346,0.7895760878955563,0.33774834437086093,0.4915364772545532,
bp_step,0.039735099337748346,0.8090941101921453,0.33774834437086093,0.3412494225528401,
bp_step,0.039735099337748346,0.7820183812903716,0.33774834437086093,0.6543891539152338,
bp_step,0.033112582781456956,0.7474303370567151,0.33774834437086093,0.6471003791548288,
bp_step,0.033112582781456956,0.8017979090715819,0.33774834437086093,0.49050427983678313,
bp_step,0.046357615894039736,0.8125096301285881,0.33774834437086093,0.2868911584854257,
bp_step,0.052980132450331126,0.7704924954721868,0.33774834437086093,0.590548663230253,
bp_step,0.046357615894039736,0.7396943408649744,0.33774834437086093,0.5112511435383578,
bp_step,0.026490066225165563,0.8120878635806692,0.33774834437086093,0.4474069965801563,
bp_step,0.052980132450331126,0.8010047807584274,0.33774834437086093,0.3466611474661129,
bp_step,0.052980132450331126,0.7663196575751983,0.33774834437086093,0.5748403851591644,
bp_step,0.039735099337748346,0.7506847409615025,0.33774834437086093,0.5553914199978864,
bp_step,0.033112582781456956,0.8090670172425403,0.33774834437086093,0.4457593789897133,
bp_step,0.046357615894039736,0.8072407881891824,0.33774834437086093,0.4743509138494088,
bp_step,0.046357615894039736,0.7619717450839303,0.33774834437086093,0.7006155607661044,
bp_step,0.039735099337748346,0.7530301893433644,0.33774834437086093,0.4301764892744665,
bp_step,0.026490066225165563,0.8178629031743253,0.33774834437086093,0.43884340118879767,
bp_step,0.046357615894039736,0.8000862636225099,0.33774834437086093,0.42093298525667155,
bp_step,0.039735099337748346,0.764074098287858,0.33774834437086093,0.6724401597466582,
bp_step,0.039735099337748346,0.7677839826085604,0.33774834437086093,0.5328551725206945,
bp_step,0.033112582781456956,0.8097726380062542,0.33774834437086093,0.40831648895137396,
bp_step,0.046357615894039736,0.80127142383694,0.33774834437086093,0.5584453585815449,
bp_step,0.046357615894039736,0.7573478511530207,0.33774834437086093,0.6691829376922529,
bp_step,0.033112582781456956,0.7741412498785751,0.33774834437086093,0.4277123883052829,
bp_step,0.033112582781456956,0.8176178216520809,0.33774834437086093,0.3630225223637637,
bp_step,0.046357615894039736,0.7881121917326422,0.33774834437086093,0.5084339229875809,
bp_step,0.046357615894039736,0.7553383011740823,0.33774834437086093,0.5223517701961256,
bp_step,0.039735099337748346,0.7915428424556357,0.33774834437086093,0.49012230038021587,
bp_step,0.039735099337748346,0.8099384643245022,0.33774834437086093,0.3583893350112147,
bp_step,0.039735099337748346,0.7843429043891582,0.33774834437086093,0.6443083083028562,
bp_step,0.039735099337748346,0.7504107798215562,0.33774834437086093,0.6049153302827753,
bp_step,0.033112582781456956,0.8005556922332373,0.33774834437086093,0.4101488612213312,
bp_step,0.046357615894039736,0.8117961003332324,0.33774834437086093,0.4466045364287826,
bp_step,0.052980132450331126,0.7672240944749957,0.33774834437086093,0.5987694993025112,
bp_step,0.039735099337748346,0.7482526731451544,0.33774834437086093,0.5644272466819189,
bp_step,0.026490066225165563,0.8099018985637956,0.33774834437086093,0.4518551058250735,
bp_step,0.046357615894039736,0.8089430692711383,0.33774834437086093,0.45584438364433566,
bp_step,0.046357615894039736,0.763243123136321,0.33774834437086093,0.6690068807194222,
bp_step,0.046357615894039736,0.7478494995593046,0.33774834437086093,0.4519433344180334,
bp_step,0.026490066225165563,0.8176001156145039,0.33774834437086093,0.4089456923036391,
bp_step,0.052980132450331126,0.7968206067558413,0.33774834437086093,0.387343187232206,
bp_step,0.052980132450331126,0.7628688163237591,0.33774834437086093,0.5954330891843149,
bp_step,0.039735099337748346,0.7629518747072194,0.33774834437086093,0.5127372749683685,
bp_step,0.033112582781456956,0.8120960439678109,0.33774834437086093,0.42474874834807325,
bp_step,0.046357615894039736,0.8033169337907011,0.33774834437086093,0.5342883769468669,
bp_step,0.046357615894039736,0.7579313306062558,0.33774834437086093,0.6627448337439241,
bp_step,0.033112582781456956,0.7707213483378248,0.33774834437086093,0.40445177039631336,
bp_step,0.033112582781456956,0.8178364448290846,0.33774834437086093,0.38634264333869495,
bp_step,0.046357615894039736,0.7928738422801005,0.33774834437086093,0.49637393953319253,
bp_step,0.046357615894039736,0.7583123109871865,0.33774834437086093,0.5255239510906433,
bp_step,0.039735099337748346,0.787684189848874,0.33774834437086093,0.48774586534516506,
bp_step,0.039735099337748346,0.8124574450956348,0.33774834437086093,0.37123708849835074,
bp_step,0.046357615894039736,0.787697909915017,0.33774834437086093,0.60718464105952,
bp_step,0.039735099337748346,0.7522270907537923,0.33774834437086093,0.5924096261513675,
bp_step,0.033112582781456956,0.7966257185611761,0.33774834437086093,0.39410731072906946,
bp_step,0.046357615894039736,0.8139566521918121,0.33774834437086093,0.30821700564150345,
bp_step,0.052980132450331126,0.7709640504728649,0.33774834437086093,0.5765967120898354,
bp_step,0.039735099337748346,0.7515483883710686,0.33774834437086093,0.5797126799263757,
bp_step,0.033112582781456956,0.8086517980890311,0.33774834437086093,0.4646981509013963,
bp_step,0.046357615894039736,0.809642171910491,0.33774834437086093,0.2954326761921055,
bp_step,0.046357615894039736,0.7683128829472364,0.33774834437086093,0.6848766123509782,
bp_step,0.039735099337748346,0.7505942137666264,0.33774834437086093,0.5188466899512665,
bp_step,0.026490066225165563,0.8138674264936447,0.33774834437086093,0.40799482624665284,
bp_step,0.052980132450331126,0.794383278359569,0.33774834437086093,0.5380972437046296,
bp_step,0.046357615894039736,0.756832481312026,0.33774834437086093,0.7243698464071561,
bp_step,0.052980132450331126,0.7511114186954398,0.33774834437086093,0.3927764739857841,
bp_step,0.026490066225165563,0.8140384845928044,0.33774834437086093,0.38561769920916067,
bp_step,0.059602649006622516,0.7691207363222381,0.33774834437086093,0.6202763830902405,
bp_step,0.059602649006622516,0.7277733650389736,0.33774834437086093,0.5712060283025666,
bp_step,0.08609271523178808,0.6934784168111269,0.33774834437086093,0.5578985557305489,
bp_step,0.033112582781456956,0.8083626632930268,0.33774834437086093,0.3539439045140756,
bp_step,0.07947019867549669,0.7186878634115602,0.33774834437086093,0.643745268022419,
bp_step,0.06622516556291391,0.6869437289433618,0.33774834437086093,0.6091108531059191,
bp_step,0.06622516556291391,0.7192801725077177,0.33774834437086093,0.367717040418938,
bp_step,0.059602649006622516,0.735189032988274,0.33774834437086093,0.23884177079403301,
bp_step,0.08609271523178808,0.652660708754206,0.33774834437086093,0.719647722297946,
bp_step,0.09933774834437085,0.541118819814651,0.33774834437086093,0.8355644752707385,
bp_step,0.07947019867549669,0.7015426025372724,0.33774834437086093,0.2304360662867564,
bp_step,0.13245033112582782,0.6450819675471621,0.33774834437086093,0.29747717759282344,
bp_step,0.09271523178807947,0.42650266302383877,0.33774834437086093,0.9951921155598944,
bp_step,0.10596026490066225,0.6062522224122946,0.33774834437086093,0.8495150794838673,
bp_step,0.152317880794702,0.6506900568816851,0.33774834437086093,0.03454599900312317,
bp_step,0.12582781456953643,0.647593784255597,0.33774834437086093,0.154406929284611,
bp_step,0.11920529801324503,0.5553699775853629,0.33774834437086093,0.8150027316436637,
bp_step,0.10596026490066225,0.495877706986944,0.33774834437086093,0.8974970904759143,
bp_step,0.052980132450331126,0.7754373314745,0.33774834437086093,0.3172149578918867,
bp_step,0.0728476821192053,0.7747172132402781,0.33774834437086093,0.12685130716449355,
bp_step,0.10596026490066225,0.6496386647391419,0.33774834437086093,0.6133216158714005,
bp_step,0.06622516556291391,0.7288938347137425,0.33774834437086093,0.45946231405737137,
bp_step,0.09271523178807947,0.6896762939204291,0.33774834437086093,0.42233918137929854,
bp_step,0.06622516556291391,0.7373088205018532,0.33774834437086093,0.4516855956987401,
bp_step,0.07947019867549669,0.6704674808170377,0.33774834437086093,0.6145756395961584,
bp_step,0.07947019867549669,0.7206518498896523,0.33774834437086093,0.5389758969833509,
bp_step,0.08609271523178808,0.6889995474169854,0.33774834437086093,0.24641007650169314,
bp_step,0.10596026490066225,0.6855988968619935,0.33774834437086093,0.2671615343088135,
bp_step,0.0728476821192053,0.6264115430711685,0.33774834437086093,0.8079043173181286,
bp_step,0.11920529801324503,0.6282310947963486,0.33774834437086093,0.9452821321741578,
bp_step,0.19205298013245034,0.5639546024971664,0.33774834437086093,0.082562497760219,
bp_step,0.1986754966887417,0.5393728382170094,0.33774834437086093,0.3505364762745398,
bp_step,0.09933774834437085,0.4396429779639984,0.33774834437086093,0.9896689145877893,
bp_step,0.11920529801324503,0.5902273863960203,0.33774834437086093,0.952978491922612,
bp_step,0.1456953642384106,0.653992628076909,0.33774834437086093,0.07162822522923429,
bp_step,0.12582781456953643,0.6587338885886073,0.33774834437086093,0.12749858979239181,
bp_step,0.09271523178807947,0.6938933487293877,0.33774834437086093,0.5470512413806715,
bp_step,0.11258278145695365,0.4179021214415676,0.33774834437086093,0.999101838442586,
bp_step,0.09271523178807947,0.6780393531209863,0.33774834437086093,0.3634341433571521,
bp_step,0.0728476821192053,0.7255481915733814,0.33774834437086093,0.13480511877450863,
bp_step,0.06622516556291391,0.7654236342204261,0.33774834437086093,0.34784900783083805,
bp_step,0.11920529801324503,0.4335493025697633,0.33774834437086093,0.9988318469852326,
bp_step,0.08609271523178808,0.6306903270155015,0.33774834437086093,0.6771698555457821,
bp_step,0.06622516556291391,0.7537951350466155,0.33774834437086093,0.3222123048400519,
bp_step,0.052980132450331126,0.7829910897938201,0.33774834437086093,0.1569872950219648,
bp_step,0.12582781456953643,0.5454303530520402,0.33774834437086093,0.906843250067782,
bp_step,0.09271523178807947,0.6589808575351942,0.33774834437086093,0.8655214616112729,
bp_step,0.10596026490066225,0.6843923186341596,0.33774834437086093,0.2584557211318935,
bp_step,0.0728476821192053,0.7479309080869067,0.33774834437086093,0.27977829461011916,
bp_step,0.09933774834437085,0.5662870506348677,0.33774834437086093,0.7411949103377953,
bp_step,0.08609271523178808,0.683040110869566,0.33774834437086093,0.5581657876953486,
bp_step,0.08609271523178808,0.685792452596327,0.33774834437086093,0.23890094117836327,
bp_step,0.09933774834437085,0.6480069342985975,0.33774834437086093,0.3732392981537914,
bp_step,0.09271523178807947,0.39949271719521195,0.33774834437086093,0.998206424214511,
bp_step,0.10596026490066225,0.6064777366063121,0.33774834437086093,0.9808339757853626,
bp_step,0.08609271523178808,0.7392717721840547,0.33774834437086093,0.2201719191809568,
bp_step,0.13245033112582782,0.6496960106229489,0.33774834437086093,0.21694171731721862,
bp_step,0.08609271523178808,0.5918172739206065,0.33774834437086093,0.8453341252763124,
bp_step,0.11258278145695365,0.5324122219526055,0.33774834437086093,0.9885233251069131,
bp_step,0.09271523178807947,0.6915055233101057,0.33774834437086093,0.2823299984194746,
bp_step,0.09933774834437085,0.6624981158066441,0.33774834437086093,0.3253284853359979,
bp_step,0.10596026490066225,0.4832051412434278,0.33774834437086093,0.9988450263135595,
bp_step,0.10596026490066225,0.5350903218958302,0.33774834437086093,0.9920922973571612,
bp_step,0.08609271523178808,0.7351885891564461,0.33774834437086093,0.3279549367616623,
bp_step,0.12582781456953643,0.6136648256305592,0.33774834437086093,0.3388072272473521,
bp_step,0.0728476821192053,0.71024583416716,0.33774834437086093,0.48907571473460165,
bp_step,0.0728476821192053,0.7277803819717422,0.33774834437086093,0.6114857029656561,
bp_step,0.07947019867549669,0.711249022201381,0.33774834437086093,0.4574549753510936,
bp_step,0.09933774834437085,0.6569012878591929,0.33774834437086093,0.5969716215557026,
bp_step,0.0728476821192053,0.7124805996685468,0.33774834437086093,0.5828588564635084,
bp_step,0.046357615894039736,0.7908565387368818,0.33774834437086093,0.25245054379785603,
bp_step,0.059602649006622516,0.7870098914985029,0.33774834437086093,0.4831042631033893,
bp_step,0.052980132450331126,0.7401827415232579,0.33774834437086093,0.5460614181951688,
bp_step,0.046357615894039736,0.7606567114956881,0.33774834437086093,0.44806251616327875,
bp_step,0.033112582781456956,0.8012983102857287,0.33774834437086093,0.35454570400566543,
bp_step,0.059602649006622516,0.79159699415811,0.33774834437086093,0.2679043257911419,
bp_step,0.039735099337748346,0.7436257312517609,0.33774834437086093,0.5539851947480918,
bp_step,0.033112582781456956,0.7754347184890312,0.33774834437086093,0.5629907741706925,
bp_step,0.052980132450331126,0.8050141828009296,0.33774834437086093,0.21646282508682094,
bp_step,0.059602649006622516,0.7859275484591827,0.33774834437086093,0.3156205130438655,
bp_step,0.046357615894039736,0.7489396659496086,0.33774834437086093,0.47059007625101645,
bp_step,0.033112582781456956,0.7944519553525026,0.33774834437086093,0.5307012282947746,
bp_step,0.052980132450331126,0.8032380143337371,0.33774834437086093,0.38608875627834416,
bp_step,0.052980132450331126,0.7886390551583413,0.33774834437086093,0.48580460990223595,
bp_step,0.039735099337748346,0.7597030384954038,0.33774834437086093,0.5352732667947786,
bp_step,0.026490066225165563,0.7945783495015717,0.33774834437086093,0.5340522173560034,
bp_step,0.046357615894039736,0.8103916794766436,0.33774834437086093,0.24495705662519784,
bp_step,0.046357615894039736,0.7857776895810231,0.33774834437086093,0.4529411024225579,
bp_step,0.039735099337748346,0.7592211429311513,0.33774834437086093,0.5274641838806153,
bp_step,0.039735099337748346,0.8080125835811538,0.33774834437086093,0.5267645285561187,
bp_step,0.052980132450331126,0.8074173894084765,0.33774834437086093,0.18328689117731167,
bp_step,0.046357615894039736,0.7867492439008787,0.33774834437086093,0.43738348889748435,
bp_step,0.033112582781456956,0.7624916812376716,0.33774834437086093,0.5044857347485354,
bp_step,0.039735099337748346,0.8073803486663698,0.33774834437086093,0.5437716884194271,
bp_step,0.046357615894039736,0.809441741032426,0.33774834437086093,0.21806598793119553,
bp_step,0.039735099337748346,0.7846948944791869,0.33774834437086093,0.4522326586751436,
bp_step,0.026490066225165563,0.7666619675716075,0.33774834437086093,0.668951977879448,
bp_step,0.046357615894039736,0.8072541382089442,0.33774834437086093,0.3598164416256492,
bp_step,0.046357615894039736,0.8091819107737349,0.33774834437086093,0.2314230274469093,
bp_step,0.046357615894039736,0.7831612415163679,0.33774834437086093,0.3755608415169829,
bp_step,0.033112582781456956,0.7652251867950071,0.33774834437086093,0.6206794711262985,
bp_step,0.039735099337748346,0.810494327674347,0.33774834437086093,0.5624169550078884,
bp_step,0.039735099337748346,0.8068651599230686,0.33774834437086093,0.3112334027556777,
bp_step,0.039735099337748346,0.7816728560844353,0.33774834437086093,0.42135182461413745,
bp_step,0.039735099337748346,0.7619581259150239,0.33774834437086093,0.7604407058671574,
bp_step,0.046357615894039736,0.8109098939004813,0.33774834437086093,0.2806625817801758,
bp_step,0.046357615894039736,0.806275602185181,0.33774834437086093,0.35161939193752106,
bp_step,0.046357615894039736,0.7742047832315123,0.33774834437086093,0.4687210085830205,
bp_step,0.033112582781456956,0.7660617223444758,0.33774834437086093,0.6447311419611602,
bp_step,0.033112582781456956,0.8160704668549016,0.33774834437086093,0.4291566649265738,
bp_step,0.046357615894039736,0.8104223574866026,0.33774834437086093,0.3155382509082425,
bp_step,0.046357615894039736,0.7646337562557555,0.33774834437086093,0.514427780391481,
bp_step,0.039735099337748346,0.7725260842541195,0.33774834437086093,0.4955475806672389,
bp_step,0.039735099337748346,0.8205726651363251,0.33774834437086093,0.42465705111342505,
bp_step,0.046357615894039736,0.8016442586354456,0.33774834437086093,0.5274896579715013,
bp_step,0.039735099337748346,0.7593387099554231,0.33774834437086093,0.59250909909686,
bp_step,0.026490066225165563,0.7898670099221958,0.33774834437086093,0.6462631144190967,
bp_step,0.046357615894039736,0.8173178204839816,0.33774834437086093,0.30020801051171914,
bp_step,0.046357615894039736,0.7949599776602021,0.33774834437086093,0.3976131723953014,
bp_step,0.033112582781456956,0.7564637852959926,0.33774834437086093,0.6545501687030109,
bp_step,0.033112582781456956,0.8008297150256086,0.33774834437086093,0.693771634300524,
bp_step,0.046357615894039736,0.8137896444959588,0.33774834437086093,0.22319987629664056,
bp_step,0.039735099337748346,0.792257578924445,0.33774834437086093,0.3952289780515429,
bp_step,0.033112582781456956,0.7586413808643062,0.33774834437086093,0.6213442897995921,
bp_step,0.033112582781456956,0.8028442117603566,0.33774834437086093,0.6808735317128066,
bp_step,0.046357615894039736,0.8130607300308705,0.33774834437086093,0.22070575502203627,
bp_step,0.046357615894039736,0.7906411199671518,0.33774834437086093,0.31799851727072714,
bp_step,0.033112582781456956,0.7593883402818031,0.33774834437086093,0.6341317228329053,
bp_step,0.039735099337748346,0.8061113807902638,0.33774834437086093,0.6245097449230388,
bp_step,0.046357615894039736,0.8105663629227505,0.33774834437086093,0.21812087005090788,
bp_step,0.039735099337748346,0.7892009669468404,0.33774834437086093,0.35383465938238123,
bp_step,0.033112582781456956,0.7548735971160407,0.33774834437086093,0.7651015686164265,
bp_step,0.046357615894039736,0.8083633177654012,0.33774834437086093,0.2998981615963299,
bp_step,0.046357615894039736,0.8101547280299597,0.33774834437086093,0.2516792868819945,
bp_step,0.046357615894039736,0.7837020469663409,0.33774834437086093,0.3981083006794008,
bp_step,0.033112582781456956,0.7622021790554349,0.33774834437086093,0.6428134995620463,
bp_step,0.039735099337748346,0.8119604348503926,0.33774834437086093,0.5027382448008999,
bp_step,0.039735099337748346,0.8142789467798217,0.33774834437086093,0.28020743323264724,
bp_step,0.046357615894039736,0.7817501964279929,0.33774834437086093,0.6494664536266955,
bp_step,0.046357615894039736,0.762303641348527,0.33774834437086093,0.5696819520355225,
bp_step,0.026490066225165563,0.8111966067650023,0.33774834437086093,0.436372606053242,
bp_step,0.039735099337748346,0.8179166706742214,0.33774834437086093,0.49434295596564526,
bp_step,0.046357615894039736,0.7714074554524208,0.33774834437086093,0.660059971872919,
bp_step,0.039735099337748346,0.7656068280945287,0.33774834437086093,0.6114205777136831,
bp_step,0.026490066225165563,0.8175887928818139,0.33774834437086093,0.44449061141024504,
bp_step,0.046357615894039736,0.8135793253069487,0.33774834437086093,0.5114808298803464,
bp_step,0.046357615894039736,0.7675457911106178,0.33774834437086093,0.7164534563429943,
bp_step,0.039735099337748346,0.7672708797834933,0.33774834437086093,0.44826796718706013,
bp_step,0.026490066225165563,0.8257073083900548,0.33774834437086093,0.4063068304021726,
bp_step,0.046357615894039736,0.8048934133872455,0.33774834437086093,0.439534657100737,
bp_step,0.039735099337748346,0.7742399644464805,0.33774834437086093,0.694638194605318,
bp_step,0.039735099337748346,0.7843991295787947,0.33774834437086093,0.5153041737777218,
bp_step,0.033112582781456956,0.8171065598866414,0.33774834437086093,0.4111522120616732,
bp_step,0.039735099337748346,0.8061352869023881,0.33774834437086093,0.6213136735696689,
bp_step,0.039735099337748346,0.769328555670697,0.33774834437086093,0.5735058606647061,
bp_step,0.033112582781456956,0.7937596840568775,0.33774834437086093,0.3869782731167695,
bp_step,0.046357615894039736,0.8203784834231231,0.33774834437086093,0.3427095320788063,
bp_step,0.052980132450331126,0.7935414562363069,0.33774834437086093,0.5370005533965929,
bp_step,0.039735099337748346,0.7667397310630449,0.33774834437086093,0.5541754018527203,
bp_step,0.033112582781456956,0.8067826879810227,0.33774834437086093,0.40856182499874505,
bp_step,0.046357615894039736,0.8160054473606934,0.33774834437086093,0.5199388358532451,
bp_step,0.046357615894039736,0.7852611140265439,0.33774834437086093,0.5956097333934771,
bp_step,0.039735099337748346,0.7667351449147556,0.33774834437086093,0.4780235239503833,
bp_step,0.026490066225165563,0.8168533579197379,0.33774834437086093,0.4833932842570089,
bp_step,0.052980132450331126,0.8079869685372858,0.33774834437086093,0.23147706852747985,
bp_step,0.046357615894039736,0.7813386959752436,0.33774834437086093,0.6793390204090124,
bp_step,0.039735099337748346,0.7747345144029394,0.33774834437086093,0.4826604129601264,
bp_step,0.026490066225165563,0.8170444662127823,0.33774834437086093,0.47779442980595044,
bp_step,0.046357615894039736,0.811514790993825,0.33774834437086093,0.566051049174348,
bp_step,0.046357615894039736,0.7749398230252775,0.33774834437086093,0.4930086224992442,
bp_step,0.033112582781456956,0.7794863569923771,0.33774834437086093,0.36178962363400013,
bp_step,0.033112582781456956,0.82300142267816,0.33774834437086093,0.41509635366344355,
bp_step,0.046357615894039736,0.8034511917071451,0.33774834437086093,0.51171420095281,
bp_step,0.046357615894039736,0.7776287273424047,0.33774834437086093,0.48060377823170075,
bp_step,0.039735099337748346,0.7938256640124868,0.33774834437086093,0.4566938728059509,
bp_step,0.026490066225165563,0.8192400523062449,0.33774834437086093,0.4058610176257148,
bp_step,0.046357615894039736,0.8006365380473655,0.33774834437086093,0.6230079851493364,
bp_step,0.039735099337748346,0.7727635953371014,0.33774834437086093,0.5587296534634985,
bp_step,0.033112582781456956,0.8021046897905475,0.33774834437086093,0.34594085333877667,
bp_step,0.046357615894039736,0.816463715751385,0.33774834437086093,0.5456423016485333,
bp_step,0.046357615894039736,0.7877496634288326,0.33774834437086093,0.6209660271735488,
bp_step,0.039735099337748346,0.7720289002725402,0.33774834437086093,0.49583037955451137,
bp_step,0.026490066225165563,0.814543705064446,0.33774834437086093,0.48166231460609865,
bp_step,0.046357615894039736,0.811479433044349,0.33774834437086093,0.5574296685893108,
bp_step,0.039735099337748346,0.7811990830142435,0.33774834437086093,0.6677434572298855,
bp_step,0.039735099337748346,0.7764425150744365,0.33774834437086093,0.4558555333891342,
bp_step,0.026490066225165563,0.8196843587182049,0.33774834437086093,0.43919393676738355,
bp_step,0.046357615894039736,0.8066245415037545,0.33774834437086093,0.570982490740433,
bp_step,0.046357615894039736,0.7773274625868508,0.33774834437086093,0.6844290162090568,
bp_step,0.039735099337748346,0.7857232910551777,0.33774834437086093,0.45152310983563526,
bp_step,0.026490066225165563,0.8201061892889643,0.33774834437086093,0.4237550883842398,
bp_step,0.046357615894039736,0.8055235437030198,0.33774834437086093,0.5861237417686203,
bp_step,0.046357615894039736,0.7715637844299827,0.33774834437086093,0.5190295987587311,
bp_step,0.039735099337748346,0.794530583978815,0.33774834437086093,0.3642563053685671,
bp_step,0.033112582781456956,0.8248916997653504,0.33774834437086093,0.37345197178156864,
bp_step,0.046357615894039736,0.7947892270610584,0.33774834437086093,0.5741411426656636,
bp_step,0.046357615894039736,0.7727797947868584,0.33774834437086093,0.5156359013218178,
bp_step,0.039735099337748346,0.8079881025112683,0.33774834437086093,0.4401109456796909,
bp_step,0.039735099337748346,0.8181409897655788,0.33774834437086093,0.3584568668909778,
bp_step,0.046357615894039736,0.7899745558253078,0.33774834437086093,0.6827008236095932,
bp_step,0.039735099337748346,0.7702730969422708,0.33774834437086093,0.5640292731549252,
bp_step,0.033112582781456956,0.8154286096048006,0.33774834437086093,0.35990970808364653,
bp_step,0.046357615894039736,0.812002720212472,0.33774834437086093,0.5116919069267096,
bp_step,0.046357615894039736,0.7748153881743155,0.33774834437086093,0.6946263326408089,
bp_step,0.039735099337748346,0.771149471801034,0.33774834437086093,0.4827254194432778,
bp_step,0.026490066225165563,0.822316417670038,0.33774834437086093,0.4222550638863164,
bp_step,0.052980132450331126,0.8077209451769157,0.33774834437086093,0.4125312356088034,
bp_step,0.046357615894039736,0.7735937909426708,0.33774834437086093,0.7290843769568653,
bp_step,0.039735099337748346,0.7819328600346623,0.33774834437086093,0.47729881447693756,
bp_step,0.033112582781456956,0.8219638744493841,0.33774834437086093,0.4067823053404496,
bp_step,0.046357615894039736,0.8090223740275994,0.33774834437086093,0.5661827519437629,
bp_step,0.039735099337748346,0.767905276691201,0.33774834437086093,0.5731015054151853,
bp_step,0.033112582781456956,0.7915020338679838,0.33774834437086093,0.35289768837933233,
bp_step,0.046357615894039736,0.8231644380026641,0.33774834437086093,0.33188329423077134,
bp_step,0.046357615894039736,0.797014321991838,0.33774834437086093,0.5501250258987318,
bp_step,0.039735099337748346,0.7683803953122614,0.33774834437086093,0.5595578727768454,
bp_step,0.033112582781456956,0.807672044889798,0.33774834437086093,0.5040191020486113,
bp_step,0.046357615894039736,0.8223705272790709,0.33774834437086093,0.24939690207867016,
bp_step,0.046357615894039736,0.7893003102700676,0.33774834437086093,0.5615840180203324,
bp_step,0.039735099337748346,0.7636996703469264,0.33774834437086093,0.49981781809321957,
bp_step,0.026490066225165563,0.8225949380286776,0.33774834437086093,0.5081390634162457,
bp_step,0.046357615894039736,0.8136658638496419,0.33774834437086093,0.42841929682072466,
bp_step,0.046357615894039736,0.7887438412872831,0.33774834437086093,0.6541448453910723,
bp_step,0.039735099337748346,0.7747555122522787,0.33774834437086093,0.5326243575795703,
bp_step,0.033112582781456956,0.816289032448066,0.33774834437086093,0.4947080001129196,
bp_step,0.039735099337748346,0.8159550545480814,0.33774834437086093,0.5448367441968607,
bp_step,0.039735099337748346,0.7840664042377472,0.33774834437086093,0.6108519555914224,
bp_step,0.033112582781456956,0.779329944349354,0.33774834437086093,0.5272633240279674,
bp_step,0.026490066225165563,0.8256212928412471,0.33774834437086093,0.4387679469217085,
bp_step,0.046357615894039736,0.8119300101071307,0.33774834437086093,0.5318030734668584,
bp_step,0.046357615894039736,0.7752390370667468,0.33774834437086093,0.5066780255946338,
bp_step,0.039735099337748346,0.7847840384453036,0.33774834437086093,0.417133538671704,
bp_step,0.026490066225165563,0.8276677158847462,0.33774834437086093,0.4199873818208679,
bp_step,0.046357615894039736,0.8058172651996054,0.33774834437086093,0.4992360126879918,
bp_step,0.046357615894039736,0.7747947058385599,0.33774834437086093,0.49963728754552283,
bp_step,0.039735099337748346,0.7983422637544059,0.33774834437086093,0.46816990552813975,
bp_step,0.026490066225165563,0.8228245976722776,0.33774834437086093,0.36987803868903735,
bp_step,0.046357615894039736,0.8003269398245465,0.33774834437086093,0.6026464718861531,
bp_step,0.039735099337748346,0.7694796431671507,0.33774834437086093,0.582976067717711,
bp_step,0.039735099337748346,0.8073264707371783,0.33774834437086093,0.36956388590884937,
bp_step,0.039735099337748346,0.8249812948891888,0.33774834437086093,0.5189755829380334,
bp_step,0.052980132450331126,0.7876457799546046,0.33774834437086093,0.5883554916313722,
bp_step,0.039735099337748346,0.7679600361642827,0.33774834437086093,0.5681718129443611,
bp_step,0.033112582781456956,0.8179645107366387,0.33774834437086093,0.48915655648867945,
bp_step,0.046357615894039736,0.8215153278195113,0.33774834437086093,0.2135999497173569,
bp_step,0.046357615894039736,0.7811959701642393,0.33774834437086093,0.6811940262904044,
bp_step,0.039735099337748346,0.7648835561102701,0.33774834437086093,0.46672210264722275,
bp_step,0.026490066225165563,0.8285183564965755,0.33774834437086093,0.4455647627281093,
bp_step,0.046357615894039736,0.8104304220888654,0.33774834437086093,0.4253630993277078,
bp_step,0.046357615894039736,0.7829034774963427,0.33774834437086093,0.7203710459620389,
bp_step,0.039735099337748346,0.7805874566886385,0.33774834437086093,0.5207041169854401,
bp_step,0.033112582781456956,0.8202081908737231,0.33774834437086093,0.4511341756024884,
bp_step,0.039735099337748346,0.8134651659928049,0.33774834437086093,0.5703956074323077,
bp_step,0.033112582781456956,0.7795014231022541,0.33774834437086093,0.5542735406377319,
bp_step,0.033112582781456956,0.7924250491738091,0.33774834437086093,0.5396534898189831,
bp_step,0.033112582781456956,0.8263341904342384,0.33774834437086093,0.3890479128980082,
bp_step,0.046357615894039736,0.8074276765327834,0.33774834437086093,0.5633384486810746,
bp_step,0.039735099337748346,0.7662853392392908,0.33774834437086093,0.5533183953728096,
bp_step,0.026490066225165563,0.8082326912750433,0.33774834437086093,0.6079810996779353,
bp_step,0.046357615894039736,0.8202444848273918,0.33774834437086093,0.4349462595163163,
bp_step,0.039735099337748346,0.7995839214361157,0.33774834437086093,0.5464841601750091,
