state, learning_error, dispersion, majority_error, threshold 
bp_step,0.24503311258278146,0.07570649928938067,0.33774834437086093,0.45432332838087497,
bp_step,0.2980132450331126,0.0924078388454318,0.33774834437086093,0.6224738730005155,
bp_step,0.25165562913907286,0.12435021293438475,0.33774834437086093,0.7239707293453912,
bp_step,0.24503311258278146,0.14438692823441834,0.33774834437086093,0.5343364803243895,
bp_step,0.2185430463576159,0.09579117674315024,0.33774834437086093,0.46872048515733034,
bp_step,0.2847682119205298,0.10826500892628532,0.33774834437086093,0.5829294434967212,
bp_step,0.23841059602649006,0.1388512032281889,0.33774834437086093,0.6494906625063424,
resub,0.2119205298013245,0.1384281468193279,0.33774834437086093,0.6489091494752065,
bp_step,0.2185430463576159,0.15401508164983946,0.33774834437086093,0.6020050379912891,
bp_step,0.2185430463576159,0.13347482583965775,0.33774834437086093,0.5025296529580889,
bp_step,0.25165562913907286,0.12000237595016905,0.33774834437086093,0.4985807194914053,
bp_step,0.23841059602649006,0.14800064383470946,0.33774834437086093,0.5868249692195366,
bp_step,0.2185430463576159,0.17037215647065151,0.33774834437086093,0.6100788483363756,
bp_step,0.2052980132450331,0.14007221057266822,0.33774834437086093,0.488420593378755,
bp_step,0.271523178807947,0.12898044552825727,0.33774834437086093,0.5036765062430293,
bp_step,0.2251655629139073,0.15757941228716466,0.33774834437086093,0.6470500697348245,
bp_step,0.2251655629139073,0.1881338601095618,0.33774834437086093,0.5868155913690468,
bp_step,0.1986754966887417,0.13071193839907036,0.33774834437086093,0.44156486636096737,
resub,0.2119205298013245,0.10076687953021596,0.33774834437086093,0.41973906107925957,
bp_step,0.2913907284768212,0.12699228132967488,0.33774834437086093,0.6107789415501766,
bp_step,0.2185430463576159,0.13814157896785095,0.33774834437086093,0.8625382464175068,
bp_step,0.23841059602649006,0.1963277603472683,0.33774834437086093,0.5244184841597892,
bp_step,0.1986754966887417,0.11493289375419152,0.33774834437086093,0.4028815850369003,
bp_step,0.2781456953642384,0.13844299998128962,0.33774834437086093,0.5697192769288089,
bp_step,0.2185430463576159,0.1548269024808011,0.33774834437086093,0.8264889264661961,
bp_step,0.23178807947019867,0.20706016793312765,0.33774834437086093,0.5801743409167399,
bp_step,0.2119205298013245,0.14910535761043825,0.33774834437086093,0.4176117929718228,
bp_step,0.25165562913907286,0.1514206430641798,0.33774834437086093,0.4833186267621946,
bp_step,0.2119205298013245,0.18478882573221078,0.33774834437086093,0.7205465808255959,
resub,0.2119205298013245,0.18738868331757197,0.33774834437086093,0.6905162109890667,
bp_step,0.2119205298013245,0.21254354689704313,0.33774834437086093,0.6290537004074997,
bp_step,0.2119205298013245,0.18646519038624365,0.33774834437086093,0.45798156586420097,
bp_step,0.2119205298013245,0.17203560496353576,0.33774834437086093,0.46165304064680923,
bp_step,0.2119205298013245,0.20633967394087993,0.33774834437086093,0.6452293495077572,
bp_step,0.2119205298013245,0.22966316955289412,0.33774834437086093,0.7008111754134416,
bp_step,0.2119205298013245,0.18942379020450367,0.33774834437086093,0.4216789135359389,
bp_step,0.2119205298013245,0.1757622477487023,0.33774834437086093,0.4633235543405073,
bp_step,0.2119205298013245,0.20504965889068283,0.33774834437086093,0.7846786744343494,
bp_step,0.2119205298013245,0.24385100107222957,0.33774834437086093,0.583311681413672,
bp_step,0.2052980132450331,0.18033773377170298,0.33774834437086093,0.3897130308151717,
resub,0.2119205298013245,0.12251390352932978,0.33774834437086093,0.35676690436745884,
bp_step,0.271523178807947,0.16748940089318765,0.33774834437086093,0.5803210979945268,
bp_step,0.2185430463576159,0.14125791601690663,0.33774834437086093,0.8626588217740832,
bp_step,0.2185430463576159,0.2400149184138649,0.33774834437086093,0.7466828220818651,
bp_step,0.2119205298013245,0.20161141186125686,0.33774834437086093,0.48827873165791835,
bp_step,0.2119205298013245,0.17594504199747885,0.33774834437086093,0.4297886855893842,
bp_step,0.2119205298013245,0.21769291105823252,0.33774834437086093,0.7185936076550864,
bp_step,0.2052980132450331,0.2546257146476051,0.33774834437086093,0.6031030839075427,
bp_step,0.2119205298013245,0.23830209852404122,0.33774834437086093,0.42225415257619403,
bp_step,0.2119205298013245,0.19610395496839955,0.33774834437086093,0.3965658282568915,
bp_step,0.2052980132450331,0.24001967328558405,0.33774834437086093,0.654853548637359,
resub,0.2119205298013245,0.24580560312405397,0.33774834437086093,0.6178103150489873,
...restart 1
bp_step,0.33774834437086093,0.007682370081887213,0.33774834437086093,0.0,
bp_step,0.33112582781456956,0.04900459899623699,0.33774834437086093,0.33007229365069213,
bp_step,0.33112582781456956,0.03481319926012039,0.33774834437086093,0.5961580511542917,
bp_step,0.31788079470198677,0.03705764817905688,0.33774834437086093,0.64714165013941,
bp_step,0.2980132450331126,0.019126706378088942,0.33774834437086093,0.4522019828305723,
bp_step,0.32450331125827814,0.006625984418467623,0.33774834437086093,0.4450904998645201,
bp_step,0.31788079470198677,0.0013664245315998524,0.33774834437086093,0.5686160549657696,
bp_step,0.2980132450331126,0.024053635867266387,0.33774834437086093,0.6861747935415041,
bp_step,0.2913907284768212,0.03592262593455786,0.33774834437086093,0.63613648606423,
bp_step,0.26490066225165565,0.026233130743513078,0.33774834437086093,0.5896062570555585,
resub,0.32450331125827814,0.0038490233013863673,0.33774834437086093,0.6256071690545475,
bp_step,0.33112582781456956,0.0012041141039981218,0.33774834437086093,0.6151352701582495,
bp_step,0.2980132450331126,0.011398608279643785,0.33774834437086093,0.6344937777342152,
bp_step,0.2980132450331126,0.013063855604353192,0.33774834437086093,0.5959474317112439,
bp_step,0.304635761589404,0.011749581552504496,0.33774834437086093,0.6167177545947145,
bp_step,0.31125827814569534,0.017679527026941644,0.33774834437086093,0.632354582368795,
bp_step,0.2847682119205298,0.02764854157774399,0.33774834437086093,0.6128022266516813,
bp_step,0.2847682119205298,0.031384688861629595,0.33774834437086093,0.5895587654060754,
bp_step,0.2913907284768212,0.03206120022750503,0.33774834437086093,0.6077026046373815,
bp_step,0.2847682119205298,0.04147082450528472,0.33774834437086093,0.627567004539816,
bp_step,0.2781456953642384,0.0556687615812369,0.33774834437086093,0.5935629550800683,
resub,0.2582781456953642,0.04144512202994621,0.33774834437086093,0.5991321295501519,
bp_step,0.2913907284768212,0.05388685743397548,0.33774834437086093,0.6866323885153579,
bp_step,0.2781456953642384,0.08292185367115978,0.33774834437086093,0.6267705356736037,
bp_step,0.2781456953642384,0.06554276199100151,0.33774834437086093,0.4978247872215663,
bp_step,0.33112582781456956,0.04956867257278752,0.33774834437086093,0.46397985449550594,
bp_step,0.2781456953642384,0.08253906283055179,0.33774834437086093,0.8055844958651575,
bp_step,0.271523178807947,0.11877111824807185,0.33774834437086093,0.5436143084166642,
bp_step,0.25165562913907286,0.04520097324839939,0.33774834437086093,0.43495420245212435,
bp_step,0.31788079470198677,0.05339227536830926,0.33774834437086093,0.4527953527046849,
bp_step,0.271523178807947,0.09077999831494143,0.33774834437086093,0.7665990899442576,
bp_step,0.2781456953642384,0.1256034240295285,0.33774834437086093,0.5463095578746272,
resub,0.2185430463576159,0.05576720182717876,0.33774834437086093,0.4923844189060003,
bp_step,0.2847682119205298,0.07150589008668029,0.33774834437086093,0.6100530019245907,
bp_step,0.2582781456953642,0.11169304265249902,0.33774834437086093,0.7637539850700706,
bp_step,0.2582781456953642,0.12716569243731402,0.33774834437086093,0.5695335751184993,
bp_step,0.2052980132450331,0.07671694307822252,0.33774834437086093,0.49053561812469193,
bp_step,0.2847682119205298,0.08998026600949871,0.33774834437086093,0.6060433033262216,
bp_step,0.25165562913907286,0.12773037951950883,0.33774834437086093,0.7280479151381736,
bp_step,0.23841059602649006,0.14324005801350737,0.33774834437086093,0.5674697122951566,
bp_step,0.2052980132450331,0.09490921975801414,0.33774834437086093,0.48341674102382876,
bp_step,0.2847682119205298,0.1084162270557314,0.33774834437086093,0.553206473804903,
bp_step,0.24503311258278146,0.14245687546520758,0.33774834437086093,0.6810298109856082,
resub,0.2185430463576159,0.1430973974270653,0.33774834437086093,0.6434237051280361,
bp_step,0.2052980132450331,0.15806533281790136,0.33774834437086093,0.6269426989045126,
bp_step,0.1986754966887417,0.13324068992667104,0.33774834437086093,0.514128498594868,
bp_step,0.23841059602649006,0.12236890575422521,0.33774834437086093,0.49243953811295266,
bp_step,0.24503311258278146,0.1548290274256897,0.33774834437086093,0.6039540146235207,
bp_step,0.2052980132450331,0.17642025911039416,0.33774834437086093,0.6214071904579028,
bp_step,0.2119205298013245,0.1377824129715659,0.33774834437086093,0.47390849876621133,
bp_step,0.2582781456953642,0.13301130842994702,0.33774834437086093,0.49888769113678055,
bp_step,0.23178807947019867,0.1616140899178361,0.33774834437086093,0.6929136864408381,
bp_step,0.2251655629139073,0.19258105620444965,0.33774834437086093,0.5754960676598968,
bp_step,0.2119205298013245,0.12803324511293512,0.33774834437086093,0.4182484666326385,
resub,0.2185430463576159,0.10060975390225402,0.33774834437086093,0.4430791442442494,
bp_step,0.2781456953642384,0.13472348310152404,0.33774834437086093,0.6106485260637768,
bp_step,0.2185430463576159,0.13827444165156189,0.33774834437086093,0.8753320166082985,
bp_step,0.23178807947019867,0.20162948235785783,0.33774834437086093,0.5381457538343187,
bp_step,0.2119205298013245,0.1253414622494169,0.33774834437086093,0.39460201089795777,
bp_step,0.2582781456953642,0.14562463358442534,0.33774834437086093,0.5196328999035071,
bp_step,0.2185430463576159,0.16169284396779027,0.33774834437086093,0.7913222561210551,
bp_step,0.2185430463576159,0.2102483570404884,0.33774834437086093,0.6263914274933864,
bp_step,0.2119205298013245,0.16864417592307196,0.33774834437086093,0.42283348173067525,
bp_step,0.2185430463576159,0.16633749318764002,0.33774834437086093,0.4370195060524549,
bp_step,0.2185430463576159,0.2006091121927478,0.33774834437086093,0.6342202247813133,
resub,0.2185430463576159,0.20191325841249064,0.33774834437086093,0.579146455008615,
bp_step,0.2119205298013245,0.21604404149148781,0.33774834437086093,0.5677713471020633,
bp_step,0.2119205298013245,0.21001571325530255,0.33774834437086093,0.47255310552407204,
bp_step,0.2185430463576159,0.20015508468226717,0.33774834437086093,0.44671695818420964,
bp_step,0.2185430463576159,0.21095755711840336,0.33774834437086093,0.5638130611347298,
bp_step,0.2119205298013245,0.22076619273142262,0.33774834437086093,0.5121895247679928,
bp_step,0.2119205298013245,0.2140051545599777,0.33774834437086093,0.4673687257685729,
bp_step,0.2119205298013245,0.20285547588774433,0.33774834437086093,0.44391471764359003,
bp_step,0.2185430463576159,0.21871320527654114,0.33774834437086093,0.4663423192787351,
bp_step,0.2119205298013245,0.23366285711634427,0.33774834437086093,0.5181017191688557,
bp_step,0.2119205298013245,0.20402022502122136,0.33774834437086093,0.4262656968933257,
resub,0.2185430463576159,0.14814508806739501,0.33774834437086093,0.3665910523023898,
...restart 2
final_train,0.2052980132450331,0.11192530980463467,0.33774834437086093,0.7382532162086739,
bp_step,0.33774834437086093,3.937805605780387E-4,0.33774834437086093,0.0,
bp_step,0.32450331125827814,0.008260470046800084,0.33774834437086093,0.6903193060204749,
bp_step,0.33774834437086093,0.014559972679321742,0.33774834437086093,0.0,
bp_step,0.33774834437086093,0.007336284849274954,0.33774834437086093,0.0,
bp_step,0.33774834437086093,0.01863872446915138,0.33774834437086093,0.0,
bp_step,0.33774834437086093,0.008203363020308552,0.33774834437086093,0.0,
bp_step,0.33774834437086093,0.0029939754462963153,0.33774834437086093,0.0,
bp_step,0.32450331125827814,0.011238943491737152,0.33774834437086093,0.47804575117014336,
bp_step,0.33112582781456956,0.020286514183480042,0.33774834437086093,0.5160712960612757,
bp_step,0.33112582781456956,0.022417820414396106,0.33774834437086093,0.6263228954907412,
resub,0.33774834437086093,0.017204424810134067,0.33774834437086093,0.0,
bp_step,0.33774834437086093,0.014576414626323753,0.33774834437086093,0.0,
bp_step,0.31788079470198677,0.017684045012715366,0.33774834437086093,0.5485997405109913,
bp_step,0.33774834437086093,0.024829567032369493,0.33774834437086093,0.0,
bp_step,0.32450331125827814,0.028972196301657926,0.33774834437086093,0.6256088907753936,
bp_step,0.32450331125827814,0.02882814625511476,0.33774834437086093,0.6135529549847489,
bp_step,0.32450331125827814,0.029403434566127706,0.33774834437086093,0.5822280991200111,
bp_step,0.31788079470198677,0.033890160302745165,0.33774834437086093,0.5853054961138912,
bp_step,0.32450331125827814,0.039443220969466286,0.33774834437086093,0.603412105144024,
bp_step,0.31788079470198677,0.04170983352554147,0.33774834437086093,0.6042183728539687,
bp_step,0.31788079470198677,0.042522565257278044,0.33774834437086093,0.5830345156612058,
resub,0.33774834437086093,0.041538405041180004,0.33774834437086093,0.0,
bp_step,0.31788079470198677,0.043819892082725964,0.33774834437086093,0.574338817249978,
bp_step,0.31788079470198677,0.049375751604562756,0.33774834437086093,0.578674593114112,
bp_step,0.31788079470198677,0.05470257355606545,0.33774834437086093,0.5969898596525657,
bp_step,0.32450331125827814,0.055288944333078294,0.33774834437086093,0.5838517855003031,
bp_step,0.31125827814569534,0.05549086524876512,0.33774834437086093,0.5697424770956344,
bp_step,0.304635761589404,0.06079932663925525,0.33774834437086093,0.5758371440388135,
bp_step,0.2781456953642384,0.06614386214302703,0.33774834437086093,0.6061292993867483,
bp_step,0.2913907284768212,0.06526008520670779,0.33774834437086093,0.5816841140637627,
bp_step,0.271523178807947,0.06468625852916532,0.33774834437086093,0.5644924043095416,
bp_step,0.25165562913907286,0.07186860575913745,0.33774834437086093,0.5763241165435227,
resub,0.33774834437086093,0.06170751785990414,0.33774834437086093,0.0,
bp_step,0.31125827814569534,0.056704685027830215,0.33774834437086093,0.5285047433877803,
bp_step,0.31125827814569534,0.06171756368689496,0.33774834437086093,0.5212281507725379,
bp_step,0.31125827814569534,0.07609448799115659,0.33774834437086093,0.578509558315819,
bp_step,0.31788079470198677,0.06528964082299338,0.33774834437086093,0.5986027693171658,
bp_step,0.304635761589404,0.056173529122067745,0.33774834437086093,0.48860696174442597,
bp_step,0.33112582781456956,0.06658154982840847,0.33774834437086093,0.5059189821092447,
bp_step,0.31125827814569534,0.07983924108483542,0.33774834437086093,0.5915593454835404,
bp_step,0.32450331125827814,0.06300467927392694,0.33774834437086093,0.5813340949986524,
bp_step,0.304635761589404,0.0544789656241873,0.33774834437086093,0.47009363094899725,
bp_step,0.2980132450331126,0.06890928030000787,0.33774834437086093,0.488422409363468,
resub,0.33112582781456956,0.06928252397300261,0.33774834437086093,0.5902049734268776,
bp_step,0.31125827814569534,0.06798789850086462,0.33774834437086093,0.539381655448024,
bp_step,0.31125827814569534,0.07209171865125918,0.33774834437086093,0.542289662205409,
bp_step,0.2980132450331126,0.07751797730105425,0.33774834437086093,0.5852662245941858,
bp_step,0.304635761589404,0.07355590237226306,0.33774834437086093,0.5705299388748764,
bp_step,0.31125827814569534,0.06975665032925216,0.33774834437086093,0.5284406151120515,
bp_step,0.304635761589404,0.0749761071016114,0.33774834437086093,0.5531460914476201,
bp_step,0.2913907284768212,0.07986746160027247,0.33774834437086093,0.5919858125089894,
bp_step,0.304635761589404,0.0738398166904799,0.33774834437086093,0.563722197145641,
bp_step,0.304635761589404,0.07002292286857548,0.33774834437086093,0.5196251299450403,
bp_step,0.2980132450331126,0.07792418062482265,0.33774834437086093,0.5490415012162256,
resub,0.32450331125827814,0.07377016144454962,0.33774834437086093,0.6054067051683056,
bp_step,0.304635761589404,0.07001706917043893,0.33774834437086093,0.5277518099692442,
bp_step,0.304635761589404,0.0734140759238292,0.33774834437086093,0.5209627219362792,
bp_step,0.304635761589404,0.0833059215951073,0.33774834437086093,0.5745186981905578,
bp_step,0.2980132450331126,0.07591486142699644,0.33774834437086093,0.5894931570920159,
bp_step,0.304635761589404,0.06993720767814904,0.33774834437086093,0.5118315696759819,
bp_step,0.304635761589404,0.0754925967512432,0.33774834437086093,0.524736054441693,
bp_step,0.31788079470198677,0.08535925115309217,0.33774834437086093,0.5740860718702749,
bp_step,0.304635761589404,0.07473307376793048,0.33774834437086093,0.5817755492053549,
bp_step,0.304635761589404,0.06914013308057221,0.33774834437086093,0.49952752944649365,
bp_step,0.304635761589404,0.07751208375758223,0.33774834437086093,0.5220441182911406,
resub,0.25165562913907286,0.07619975507740107,0.33774834437086093,0.586398622765641,
bp_step,0.2980132450331126,0.07550133855050245,0.33774834437086093,0.5366359504227716,
bp_step,0.26490066225165565,0.08097003899824451,0.33774834437086093,0.5511955442861098,
bp_step,0.25165562913907286,0.08698142563360745,0.33774834437086093,0.5875913743880596,
bp_step,0.2847682119205298,0.08325770200756843,0.33774834437086093,0.5757915183110212,
bp_step,0.2781456953642384,0.08109541584251756,0.33774834437086093,0.5361168946188108,
bp_step,0.23178807947019867,0.0891304510845764,0.33774834437086093,0.5481139931051062,
bp_step,0.2251655629139073,0.09559540568115543,0.33774834437086093,0.6116774443317744,
bp_step,0.2781456953642384,0.09000747533264708,0.33774834437086093,0.5752903587233633,
bp_step,0.2582781456953642,0.08794662232314343,0.33774834437086093,0.5196380633259801,
bp_step,0.23178807947019867,0.1024899557258182,0.33774834437086093,0.5498553519033192,
resub,0.2251655629139073,0.09950921315630679,0.33774834437086093,0.6383661483241614,
...restart 0
bp_step,0.33774834437086093,0.009778489107734212,0.33774834437086093,0.0,
bp_step,0.33774834437086093,0.016809751988920096,0.33774834437086093,0.0,
bp_step,0.33774834437086093,0.005464905223696803,0.33774834437086093,0.0,
bp_step,0.33774834437086093,0.017002269488518462,0.33774834437086093,0.0,
bp_step,0.33112582781456956,0.0018692985763311132,0.33774834437086093,0.4132211280718178,
bp_step,0.304635761589404,0.0160212774028079,0.33774834437086093,0.4619522789686937,
bp_step,0.31125827814569534,0.01967559640510519,0.33774834437086093,0.6687230706365453,
bp_step,0.31125827814569534,0.009219986506565525,0.33774834437086093,0.6740746835591147,
bp_step,0.31788079470198677,0.007627042156542196,0.33774834437086093,0.5197627985003251,
bp_step,0.25165562913907286,0.01661690697997298,0.33774834437086093,0.5369214600840682,
resub,0.32450331125827814,0.004532874622053318,0.33774834437086093,0.6425455483346543,
bp_step,0.32450331125827814,0.009461406943922834,0.33774834437086093,0.6029367035893449,
bp_step,0.2847682119205298,0.014996912156830078,0.33774834437086093,0.6202339528563363,
bp_step,0.271523178807947,0.020191443037135826,0.33774834437086093,0.6412533322895002,
bp_step,0.2913907284768212,0.023384703713875465,0.33774834437086093,0.6406533253890745,
bp_step,0.2781456953642384,0.026192061098663344,0.33774834437086093,0.6206859877058082,
bp_step,0.271523178807947,0.032462672089924594,0.33774834437086093,0.6192373187367597,
bp_step,0.2582781456953642,0.04125294717328465,0.33774834437086093,0.6322718318273093,
bp_step,0.2582781456953642,0.04592443302351479,0.33774834437086093,0.6591470016981427,
bp_step,0.2582781456953642,0.04799626075813335,0.33774834437086093,0.6117848526236245,
bp_step,0.24503311258278146,0.0596460601005151,0.33774834437086093,0.6094911769518649,
resub,0.2251655629139073,0.06166966489807435,0.33774834437086093,0.7105132059746593,
bp_step,0.2582781456953642,0.05365145585434972,0.33774834437086093,0.5655254613660318,
bp_step,0.23841059602649006,0.06612145843246242,0.33774834437086093,0.5242872770733821,
bp_step,0.26490066225165565,0.09769514520705058,0.33774834437086093,0.71745747259346,
bp_step,0.2980132450331126,0.06940438541368443,0.33774834437086093,0.6201989092865516,
bp_step,0.2582781456953642,0.03626614420677837,0.33774834437086093,0.40313471755201297,
bp_step,0.2847682119205298,0.06650378766048465,0.33774834437086093,0.42223448638169525,
bp_step,0.2582781456953642,0.10403171015672963,0.33774834437086093,0.7294068098032065,
bp_step,0.271523178807947,0.07964703993915212,0.33774834437086093,0.7129936932004435,
bp_step,0.271523178807947,0.04873233854394021,0.33774834437086093,0.472495834628846,
bp_step,0.25165562913907286,0.062154847376562794,0.33774834437086093,0.4807962237484291,
resub,0.2251655629139073,0.07536297991709717,0.33774834437086093,0.5971844139049188,
bp_step,0.2251655629139073,0.09790732118488055,0.33774834437086093,0.6182193177801063,
bp_step,0.2119205298013245,0.12311079320144414,0.33774834437086093,0.7862238240102067,
bp_step,0.2119205298013245,0.1110499736199062,0.33774834437086093,0.6138393795659867,
bp_step,0.1986754966887417,0.09506514247442721,0.33774834437086093,0.4948871309235798,
bp_step,0.23178807947019867,0.15466839966340062,0.33774834437086093,0.6482481148251821,
bp_step,0.2251655629139073,0.1387260663126233,0.33774834437086093,0.6945784498499363,
bp_step,0.271523178807947,0.10759930893963177,0.33774834437086093,0.46935357692311774,
bp_step,0.2052980132450331,0.09281424276964839,0.33774834437086093,0.4536454430481791,
bp_step,0.23841059602649006,0.17128845256577685,0.33774834437086093,0.6504424200359695,
bp_step,0.2119205298013245,0.12796235568823833,0.33774834437086093,0.8297342755966394,
resub,0.2251655629139073,0.16691838229354228,0.33774834437086093,0.7371129744165318,
bp_step,0.2052980132450331,0.13628635506690645,0.33774834437086093,0.5607353734954625,
bp_step,0.2052980132450331,0.1104938500963003,0.33774834437086093,0.509287223644026,
bp_step,0.23841059602649006,0.18721590799222732,0.33774834437086093,0.6259539437215541,
bp_step,0.2185430463576159,0.14896975183310213,0.33774834437086093,0.7960024127155152,
bp_step,0.2119205298013245,0.14565547091601316,0.33774834437086093,0.5280023963327299,
bp_step,0.1986754966887417,0.123140241274664,0.33774834437086093,0.4856668358258907,
bp_step,0.23841059602649006,0.20154677322057102,0.33774834437086093,0.602464853150172,
bp_step,0.2119205298013245,0.1586944923664646,0.33774834437086093,0.7805180691822273,
bp_step,0.2052980132450331,0.1699579710236111,0.33774834437086093,0.5238944257031903,
bp_step,0.2052980132450331,0.14411858827885488,0.33774834437086093,0.38626944510307104,
resub,0.2185430463576159,0.17366090432669756,0.33774834437086093,0.4186674167414749,
bp_step,0.2119205298013245,0.20997500955497028,0.33774834437086093,0.6097632364490193,
bp_step,0.2119205298013245,0.22616713396697163,0.33774834437086093,0.8339390786182812,
bp_step,0.2119205298013245,0.19547485042240476,0.33774834437086093,0.46560114709797085,
bp_step,0.2052980132450331,0.16747232162842163,0.33774834437086093,0.372888094063019,
bp_step,0.2251655629139073,0.2373922035146202,0.33774834437086093,0.6111477845823938,
bp_step,0.2119205298013245,0.2002432734538071,0.33774834437086093,0.6880714771683936,
bp_step,0.2052980132450331,0.21230979143022588,0.33774834437086093,0.4701939964668984,
bp_step,0.2052980132450331,0.17812964751814908,0.33774834437086093,0.3567900840648194,
bp_step,0.2251655629139073,0.24979573206457972,0.33774834437086093,0.5523552835283476,
bp_step,0.2251655629139073,0.21255433390260614,0.33774834437086093,0.5757936683690724,
resub,0.2185430463576159,0.23394347227417378,0.33774834437086093,0.5559825330681663,
bp_step,0.2119205298013245,0.23201235334058035,0.33774834437086093,0.47791584790843133,
bp_step,0.2052980132450331,0.191042756841673,0.33774834437086093,0.36787267479787855,
bp_step,0.2185430463576159,0.2370826161588182,0.33774834437086093,0.5504616124780981,
bp_step,0.2251655629139073,0.22631911341142696,0.33774834437086093,0.7676316395678382,
bp_step,0.2119205298013245,0.2393435721785464,0.33774834437086093,0.5350362148388096,
bp_step,0.2052980132450331,0.22629022859539039,0.33774834437086093,0.38825403088234045,
bp_step,0.2119205298013245,0.21288787779955065,0.33774834437086093,0.33570654673925787,
bp_step,0.2251655629139073,0.2688492990585658,0.33774834437086093,0.6042209165713888,
bp_step,0.2119205298013245,0.2378217751425471,0.33774834437086093,0.6160597105920201,
bp_step,0.2052980132450331,0.25241461529711595,0.33774834437086093,0.411715768889401,
resub,0.2185430463576159,0.2461580103683922,0.33774834437086093,0.36001754489448134,
...restart 1
bp_step,0.33774834437086093,0.004448294245371132,0.33774834437086093,0.0,
bp_step,0.31788079470198677,0.03805962710740607,0.33774834437086093,0.4915067032296161,
bp_step,0.33112582781456956,0.004558189146166014,0.33774834437086093,0.8249856487077245,
bp_step,0.32450331125827814,0.00522874661827899,0.33774834437086093,0.47423232403590615,
bp_step,0.24503311258278146,0.01890964324379696,0.33774834437086093,0.4189086062305542,
bp_step,0.2847682119205298,0.04908668700631169,0.33774834437086093,0.5368984945832094,
bp_step,0.23178807947019867,0.04359374639801972,0.33774834437086093,0.8518554459293576,
bp_step,0.32450331125827814,0.02255626605782568,0.33774834437086093,0.48666408904758,
bp_step,0.23841059602649006,0.018781519038943817,0.33774834437086093,0.45112563623346613,
bp_step,0.271523178807947,0.0375780889425974,0.33774834437086093,0.5119842190945632,
resub,0.2582781456953642,0.01308003241836364,0.33774834437086093,0.7007164720074388,
bp_step,0.31788079470198677,0.013863703242225744,0.33774834437086093,0.5994719392069541,
bp_step,0.26490066225165565,0.01952698285879917,0.33774834437086093,0.6018333832233027,
bp_step,0.26490066225165565,0.029385592842167352,0.33774834437086093,0.6196673569051856,
bp_step,0.25165562913907286,0.03620319484197909,0.33774834437086093,0.6676613903264972,
bp_step,0.2980132450331126,0.03618988667682299,0.33774834437086093,0.6769640687253804,
bp_step,0.271523178807947,0.039791587696133224,0.33774834437086093,0.5979945928200996,
bp_step,0.25165562913907286,0.05723001182337317,0.33774834437086093,0.6119535629413867,
bp_step,0.23841059602649006,0.06839587648970025,0.33774834437086093,0.6582481895386083,
bp_step,0.304635761589404,0.0591275796983568,0.33774834437086093,0.6373882133344515,
bp_step,0.2185430463576159,0.060821921609940155,0.33774834437086093,0.5268699954132188,
resub,0.26490066225165565,0.07055145548335096,0.33774834437086093,0.6017710576927068,
bp_step,0.23178807947019867,0.0856815965079758,0.33774834437086093,0.5948146111944745,
bp_step,0.23178807947019867,0.10298704691836769,0.33774834437086093,0.6427379841650126,
bp_step,0.2781456953642384,0.09809750454990884,0.33774834437086093,0.6005109137341891,
bp_step,0.2185430463576159,0.09214282455742473,0.33774834437086093,0.5149749680887037,
bp_step,0.25165562913907286,0.13056398099631306,0.33774834437086093,0.6328072778704913,
bp_step,0.25165562913907286,0.11029764035229006,0.33774834437086093,0.7046084964690539,
bp_step,0.2980132450331126,0.0758451314262345,0.33774834437086093,0.3921751020731996,
bp_step,0.26490066225165565,0.08671249276239773,0.33774834437086093,0.3682498767204079,
bp_step,0.271523178807947,0.13003421728796893,0.33774834437086093,0.7405287305417054,
bp_step,0.2913907284768212,0.09316643524904766,0.33774834437086093,0.8360458102568912,
resub,0.2185430463576159,0.1390883228796448,0.33774834437086093,0.6542083963820813,
bp_step,0.2582781456953642,0.12520304305280505,0.33774834437086093,0.5270546053204488,
bp_step,0.18543046357615894,0.11785927270757601,0.33774834437086093,0.5074853873989222,
bp_step,0.24503311258278146,0.16246289861980034,0.33774834437086093,0.581899584574552,
bp_step,0.2185430463576159,0.14713696043358826,0.33774834437086093,0.6470456202360071,
bp_step,0.271523178807947,0.1186810732573802,0.33774834437086093,0.43931560896458843,
bp_step,0.2185430463576159,0.1262898756210289,0.33774834437086093,0.45131496618989986,
bp_step,0.24503311258278146,0.16176557505359812,0.33774834437086093,0.8151388277918354,
bp_step,0.2781456953642384,0.13219854841300538,0.33774834437086093,0.636758214249188,
bp_step,0.271523178807947,0.11345649345860115,0.33774834437086093,0.4031283617588206,
bp_step,0.23841059602649006,0.13354624957017147,0.33774834437086093,0.41126205321333376,
resub,0.2185430463576159,0.1738675163106297,0.33774834437086093,0.5592542472025822,
bp_step,0.2185430463576159,0.16946435048548558,0.33774834437086093,0.4979205707819172,
bp_step,0.2052980132450331,0.169955988684805,0.33774834437086093,0.5640636591025234,
bp_step,0.2119205298013245,0.1873456559054385,0.33774834437086093,0.6174708724355783,
bp_step,0.2185430463576159,0.18762458787364777,0.33774834437086093,0.578268400526287,
bp_step,0.2185430463576159,0.17175960380766597,0.33774834437086093,0.464855379500577,
bp_step,0.2052980132450331,0.18384575027322458,0.33774834437086093,0.5829323744338515,
bp_step,0.2119205298013245,0.21068498736929653,0.33774834437086093,0.7324001731939054,
bp_step,0.2119205298013245,0.187049448153506,0.33774834437086093,0.5408849451498525,
bp_step,0.2052980132450331,0.1393282259469683,0.33774834437086093,0.39887617830351163,
