state, learning_error, dispersion, majority_error, threshold 
bp_step,0.2913907284768212,0.1797259549333473,0.33774834437086093,0.48949765887350427,
bp_step,0.26490066225165565,0.16677589177606367,0.33774834437086093,0.4019946694292914,
bp_step,0.2913907284768212,0.1689397058747002,0.33774834437086093,0.4580852970806507,
bp_step,0.23841059602649006,0.15558104242705362,0.33774834437086093,0.6000309354887698,
bp_step,0.2913907284768212,0.18109223113927686,0.33774834437086093,0.48447012019994995,
bp_step,0.2582781456953642,0.16635772355715217,0.33774834437086093,0.40107779592134596,
bp_step,0.2913907284768212,0.16961068811019575,0.33774834437086093,0.5253780245710009,
bp_step,0.24503311258278146,0.1556760933094976,0.33774834437086093,0.6057729915665208,
bp_step,0.2913907284768212,0.18237425727991163,0.33774834437086093,0.4796917066554608,
bp_step,0.2582781456953642,0.1660256372990035,0.33774834437086093,0.40044287041799587,
bp_step,0.2913907284768212,0.1702280576719425,0.33774834437086093,0.5303125867212055,
bp_step,0.25165562913907286,0.15584217323786032,0.33774834437086093,0.6061551826103859,
bp_step,0.2913907284768212,0.1835710990258046,0.33774834437086093,0.4751554462503905,
bp_step,0.26490066225165565,0.16578018585266896,0.33774834437086093,0.3992746641495617,
bp_step,0.2913907284768212,0.17079414114553237,0.33774834437086093,0.5351330415422078,
bp_step,0.25165562913907286,0.15607761659164132,0.33774834437086093,0.607956552931917,
bp_step,0.2913907284768212,0.184683502597365,0.33774834437086093,0.4708490376497917,
bp_step,0.26490066225165565,0.16561925106740688,0.33774834437086093,0.3965630223358122,
bp_step,0.2913907284768212,0.17131107373239984,0.33774834437086093,0.5398352480897846,
bp_step,0.25165562913907286,0.15637961325339889,0.33774834437086093,0.6172906391495384,
bp_step,0.2913907284768212,0.18571324241096554,0.33774834437086093,0.4667569618481691,
bp_step,0.2582781456953642,0.16553895594144802,0.33774834437086093,0.39724663890766354,
bp_step,0.2913907284768212,0.17178064281587835,0.33774834437086093,0.5444209805588887,
bp_step,0.2582781456953642,0.15674488357087135,0.33774834437086093,0.6152447623603708,
bp_step,0.2913907284768212,0.18666256834713413,0.33774834437086093,0.46286223345443134,
bp_step,0.2582781456953642,0.1655344919209915,0.33774834437086093,0.3984068144438294,
bp_step,0.2913907284768212,0.1722042382713268,0.33774834437086093,0.5488961427909617,
bp_step,0.26490066225165565,0.15717019442993974,0.33774834437086093,0.6039042586025345,
bp_step,0.2913907284768212,0.1875337891295732,0.33774834437086093,0.4591476962795492,
bp_step,0.25165562913907286,0.16560077693485453,0.33774834437086093,0.4240433009642161,
bp_step,0.2913907284768212,0.1725828646655273,0.33774834437086093,0.5532691808756386,
bp_step,0.26490066225165565,0.15765269815316796,0.33774834437086093,0.6034108690226414,
bp_step,0.2913907284768212,0.18832898902871698,0.33774834437086093,0.4555968827795107,
bp_step,0.2582781456953642,0.16573291604945195,0.33774834437086093,0.42560453382055136,
bp_step,0.2913907284768212,0.17291717686038888,0.33774834437086093,0.49612410581044364,
bp_step,0.26490066225165565,0.15819011431217522,0.33774834437086093,0.5946811474554148,
bp_step,0.2913907284768212,0.1890498531594499,0.33774834437086093,0.4521945246283934,
bp_step,0.2582781456953642,0.1659264788136679,0.33774834437086093,0.41471988943132754,
bp_step,0.2913907284768212,0.17320751532374612,0.33774834437086093,0.49950523606442065,
bp_step,0.26490066225165565,0.15878079375933696,0.33774834437086093,0.5955310184693678,
bp_step,0.2913907284768212,0.18969757089184935,0.33774834437086093,0.4489268236806203,
bp_step,0.2582781456953642,0.16617763067624702,0.33774834437086093,0.4163331965399589,
bp_step,0.2847682119205298,0.17345393270452303,0.33774834437086093,0.5864337742623846,
bp_step,0.26490066225165565,0.15942370686339769,0.33774834437086093,0.5947677428126981,
bp_step,0.2913907284768212,0.19027279176632073,0.33774834437086093,0.44606244338694057,
bp_step,0.25165562913907286,0.166483162141373,0.33774834437086093,0.4180518155643236,
bp_step,0.2847682119205298,0.17365621412435883,0.33774834437086093,0.5574744638882971,
bp_step,0.271523178807947,0.160118390110789,0.33774834437086093,0.5903245421085337,
bp_step,0.2913907284768212,0.19077561751136218,0.33774834437086093,0.4433898441013894,
bp_step,0.25165562913907286,0.16684045397582892,0.33774834437086093,0.4201823992161419,
bp_step,0.2847682119205298,0.17381389879426823,0.33774834437086093,0.562124633657547,
bp_step,0.2781456953642384,0.16086487323824772,0.33774834437086093,0.5943906220790673,
bp_step,0.2913907284768212,0.19120562261724683,0.33774834437086093,0.44082249422340725,
bp_step,0.25165562913907286,0.1672474058986499,0.33774834437086093,0.42116296834363726,
bp_step,0.2847682119205298,0.17392631104229062,0.33774834437086093,0.5671166787048889,
bp_step,0.2781456953642384,0.16166359762983773,0.33774834437086093,0.5993677234450141,
bp_step,0.2913907284768212,0.19156190207233637,0.33774834437086093,0.42714486830621473,
bp_step,0.25165562913907286,0.16770234471423134,0.33774834437086093,0.42212703735940255,
bp_step,0.2847682119205298,0.17399260673108263,0.33774834437086093,0.5721735009884152,
bp_step,0.2781456953642384,0.16251532838020977,0.33774834437086093,0.5973786725490827,
bp_step,0.2913907284768212,0.19184314793108403,0.33774834437086093,0.4246941687220156,
bp_step,0.24503311258278146,0.16820391880185703,0.33774834437086093,0.4309695203123259,
bp_step,0.2847682119205298,0.17401183833429934,0.33774834437086093,0.5222562112617025,
bp_step,0.271523178807947,0.16342105782403615,0.33774834437086093,0.5993930987560189,
bp_step,0.2847682119205298,0.1920477570719108,0.33774834437086093,0.43381060330458193,
bp_step,0.24503311258278146,0.16875098040497932,0.33774834437086093,0.43205159690995854,
bp_step,0.2781456953642384,0.1739830398642661,0.33774834437086093,0.534071145218641,
bp_step,0.271523178807947,0.1643818968897105,0.33774834437086093,0.6000905860952992,
bp_step,0.2847682119205298,0.19217397180889412,0.33774834437086093,0.4213427809205196,
bp_step,0.23841059602649006,0.16934245512183682,0.33774834437086093,0.4312501112239975,
bp_step,0.2781456953642384,0.17390533175885048,0.33774834437086093,0.5377325087225077,
bp_step,0.2781456953642384,0.1653989513261639,0.33774834437086093,0.6733290479090841,
bp_step,0.2847682119205298,0.19222005365414008,0.33774834437086093,0.41907174665263547,
bp_step,0.23841059602649006,0.1699771985803178,0.33774834437086093,0.4334485968259544,
bp_step,0.2781456953642384,0.1737780454157849,0.33774834437086093,0.5414113003940302,
bp_step,0.2781456953642384,0.16647318172434478,0.33774834437086093,0.6706202827524191,
bp_step,0.2847682119205298,0.19218448871660854,0.33774834437086093,0.41687538721452233,
bp_step,0.25165562913907286,0.1706538425436851,0.33774834437086093,0.4344395342109737,
bp_step,0.2781456953642384,0.1736008666260912,0.33774834437086093,0.5451037986087953,
bp_step,0.2781456953642384,0.1676052486882349,0.33774834437086093,0.6680179050685018,
bp_step,0.2847682119205298,0.1920662207959381,0.33774834437086093,0.4147563565377237,
bp_step,0.2582781456953642,0.17137063584082635,0.33774834437086093,0.4092644465455554,
bp_step,0.271523178807947,0.17337399599076642,0.33774834437086093,0.5492073537491576,
bp_step,0.2781456953642384,0.16879534721844935,0.33774834437086093,0.667766368083641,
bp_step,0.2847682119205298,0.19186490486375674,0.33774834437086093,0.41271874814769616,
bp_step,0.2582781456953642,0.17212528893461954,0.33774834437086093,0.4084453144828595,
bp_step,0.271523178807947,0.17309832200924502,0.33774834437086093,0.5511196871755739,
bp_step,0.2847682119205298,0.1700430372542484,0.33774834437086093,0.6478199602905217,
bp_step,0.2847682119205298,0.19158116915255913,0.33774834437086093,0.41076800007448194,
bp_step,0.25165562913907286,0.17291483410702918,0.33774834437086093,0.4301241471111942,
bp_step,0.271523178807947,0.17277559879038717,0.33774834437086093,0.5520411739216124,
bp_step,0.2847682119205298,0.17134708025623446,0.33774834437086093,0.6466594058343822,
bp_step,0.271523178807947,0.1912168687508391,0.33774834437086093,0.41234325804246474,
bp_step,0.26490066225165565,0.17373551556003708,0.33774834437086093,0.41113332646392475,
bp_step,0.271523178807947,0.17240861562605003,0.33774834437086093,0.5542875408147768,
bp_step,0.2847682119205298,0.17270529438838944,0.33774834437086093,0.6451299011510518,
bp_step,0.271523178807947,0.19077530827436984,0.33774834437086093,0.4107453517651063,
bp_step,0.26490066225165565,0.17458272448250983,0.33774834437086093,0.4156466171078472,
bp_step,0.271523178807947,0.17200134087254237,0.33774834437086093,0.5610272184127609,
bp_step,0.2781456953642384,0.17411444269406529,0.33774834437086093,0.6432206726218594,
bp_step,0.271523178807947,0.19026140725494228,0.33774834437086093,0.4083730295981706,
bp_step,0.26490066225165565,0.17545099253344892,0.33774834437086093,0.4176139579571643,
bp_step,0.271523178807947,0.17155901905323323,0.33774834437086093,0.5557034226716355,
bp_step,0.2847682119205298,0.17557016887658794,0.33774834437086093,0.639209029325237,
bp_step,0.2781456953642384,0.18968178108449324,0.33774834437086093,0.4046942524011808,
bp_step,0.26490066225165565,0.176334052657099,0.33774834437086093,0.42267511258689716,
bp_step,0.271523178807947,0.17108819941144482,0.33774834437086093,0.5415847713474938,
bp_step,0.2847682119205298,0.17706699312566443,0.33774834437086093,0.6349986984340916,
bp_step,0.2781456953642384,0.1890447142332738,0.33774834437086093,0.40202830276556567,
bp_step,0.26490066225165565,0.17722496864695486,0.33774834437086093,0.4254957963772263,
bp_step,0.26490066225165565,0.17059667771167375,0.33774834437086093,0.5447351554947264,
bp_step,0.2847682119205298,0.17859837543920543,0.33774834437086093,0.5267323151530574,
bp_step,0.2781456953642384,0.18836001179057466,0.33774834437086093,0.3926867560804267,
bp_step,0.26490066225165565,0.17811632525376492,0.33774834437086093,0.4284847108082377,
bp_step,0.26490066225165565,0.17009334156413114,0.33774834437086093,0.5496615239539924,
bp_step,0.2847682119205298,0.18015684628046913,0.33774834437086093,0.5217094694585935,
bp_step,0.2781456953642384,0.18763872956637384,0.33774834437086093,0.3915155278043263,
bp_step,0.271523178807947,0.1790004606574503,0.33774834437086093,0.4294110704882022,
bp_step,0.2582781456953642,0.16958792229919162,0.33774834437086093,0.5555513473329288,
bp_step,0.2847682119205298,0.18173419519422673,0.33774834437086093,0.6172979560531144,
bp_step,0.271523178807947,0.18689279988371227,0.33774834437086093,0.3915250795319716,
bp_step,0.2781456953642384,0.1798697151653093,0.33774834437086093,0.41738393670556106,
bp_step,0.2582781456953642,0.16909067129970556,0.33774834437086093,0.55757109650406,
bp_step,0.2847682119205298,0.18332169889865502,0.33774834437086093,0.6107410661851722,
bp_step,0.271523178807947,0.18613458640117858,0.33774834437086093,0.39062685870976643,
bp_step,0.2781456953642384,0.1807166663350337,0.33774834437086093,0.41945114892088164,
bp_step,0.25165562913907286,0.16861199239048985,0.33774834437086093,0.5840784373349044,
bp_step,0.2847682119205298,0.18491036339311873,0.33774834437086093,0.6040633103591686,
bp_step,0.271523178807947,0.18537641311702946,0.33774834437086093,0.38909298351220306,
bp_step,0.2781456953642384,0.1815343227130281,0.33774834437086093,0.44197823287899196,
bp_step,0.24503311258278146,0.1681620708079825,0.33774834437086093,0.5834567478658687,
bp_step,0.2847682119205298,0.18649115152282714,0.33774834437086093,0.5972946067465,
bp_step,0.271523178807947,0.1846301172202225,0.33774834437086093,0.387366667141265,
bp_step,0.2781456953642384,0.18231625589663963,0.33774834437086093,0.44569020866377784,
bp_step,0.23841059602649006,0.16775054079272833,0.33774834437086093,0.5882205281734563,
bp_step,0.2847682119205298,0.18805516915411047,0.33774834437086093,0.5005828810062289,
bp_step,0.271523178807947,0.18390667151891726,0.33774834437086093,0.38578119335732597,
bp_step,0.271523178807947,0.1830566620110467,0.33774834437086093,0.44983438595987757,
bp_step,0.23178807947019867,0.16738622723759167,0.33774834437086093,0.5845125997411131,
bp_step,0.2847682119205298,0.1895937894871298,0.33774834437086093,0.49546511497737067,
bp_step,0.271523178807947,0.1832159107252152,0.33774834437086093,0.39442207683626596,
bp_step,0.271523178807947,0.18375035628305725,0.33774834437086093,0.45311132213708627,
bp_step,0.23178807947019867,0.16707698356072065,0.33774834437086093,0.5876992030293219,
bp_step,0.2847682119205298,0.191098704916984,0.33774834437086093,0.4903881028280288,
bp_step,0.2582781456953642,0.18256637953724741,0.33774834437086093,0.39174021928444613,
bp_step,0.2781456953642384,0.1843927154252467,0.33774834437086093,0.4570973059245164,
bp_step,0.23178807947019867,0.16682963121377792,0.33774834437086093,0.5893797653262944,
bp_step,0.2847682119205298,0.19256190748865254,0.33774834437086093,0.4853626113248565,
bp_step,0.2582781456953642,0.18196530268607092,0.33774834437086093,0.3903835670344904,
bp_step,0.2781456953642384,0.18497958995297337,0.33774834437086093,0.5259516144172566,
bp_step,0.23178807947019867,0.16664998976501078,0.33774834437086093,0.5906656511355447,
bp_step,0.2847682119205298,0.1939756104985345,0.33774834437086093,0.4803974015175697,
bp_step,0.2582781456953642,0.18141866118434985,0.33774834437086093,0.38917114092955474,
bp_step,0.2781456953642384,0.18550721143561166,0.33774834437086093,0.5318905133241894,
bp_step,0.24503311258278146,0.16654297359195802,0.33774834437086093,0.5871653179831747,
bp_step,0.2847682119205298,0.1953321335855036,0.33774834437086093,0.4754996391500239,
bp_step,0.2582781456953642,0.18093134728863874,0.33774834437086093,0.38936104390220055,
bp_step,0.2781456953642384,0.1859721182388383,0.33774834437086093,0.5378608428910194,
bp_step,0.24503311258278146,0.16651272388937632,0.33774834437086093,0.6020574470365184,
bp_step,0.2847682119205298,0.1966237806103761,0.33774834437086093,0.47067539943484427,
bp_step,0.24503311258278146,0.18050736428592473,0.33774834437086093,0.4110252251482046,
bp_step,0.2847682119205298,0.18637111847453502,0.33774834437086093,0.4745455368309292,
bp_step,0.25165562913907286,0.16656274346560995,0.33774834437086093,0.607301808596646,
bp_step,0.2847682119205298,0.19784274305452787,0.33774834437086093,0.46593019879273534,
bp_step,0.24503311258278146,0.18015003609227198,0.33774834437086093,0.4106296464786324,
bp_step,0.2847682119205298,0.18670130178728062,0.33774834437086093,0.4790190821667111,
bp_step,0.2582781456953642,0.16669600595003597,0.33774834437086093,0.601098263564952,
bp_step,0.2847682119205298,0.19898106112459457,0.33774834437086093,0.46126948724945804,
bp_step,0.23841059602649006,0.17986219494378952,0.33774834437086093,0.41434772287905897,
bp_step,0.2781456953642384,0.18696010328256152,0.33774834437086093,0.48446200723915556,
bp_step,0.26490066225165565,0.16691501910333206,0.33774834437086093,0.5966723536952525,
bp_step,0.2847682119205298,0.2000306698446187,0.33774834437086093,0.4420796475246614,
bp_step,0.23841059602649006,0.17964632192813912,0.33774834437086093,0.41239201947632026,
bp_step,0.2781456953642384,0.18714541413336028,0.33774834437086093,0.4890417449408208,
bp_step,0.26490066225165565,0.167221832187336,0.33774834437086093,0.5965632110396536,
bp_step,0.2847682119205298,0.20098354784201677,0.33774834437086093,0.43827240129596545,
bp_step,0.23178807947019867,0.1795046235144212,0.33774834437086093,0.41053828888354327,
bp_step,0.2781456953642384,0.1872557249436818,0.33774834437086093,0.4937772145874197,
bp_step,0.26490066225165565,0.1676179881505523,0.33774834437086093,0.596099449895686,
bp_step,0.2847682119205298,0.20183197236961603,0.33774834437086093,0.4345954617441323,
bp_step,0.23841059602649006,0.17943903658690635,0.33774834437086093,0.41146216683774806,
bp_step,0.2781456953642384,0.18729028081139898,0.33774834437086093,0.49866434784629976,
bp_step,0.26490066225165565,0.168104431255499,0.33774834437086093,0.5952810883406614,
bp_step,0.2847682119205298,0.20256886638265148,0.33774834437086093,0.4310524123227463,
bp_step,0.23841059602649006,0.17945116403059846,0.33774834437086093,0.41158065355058304,
bp_step,0.2781456953642384,0.18724922264798616,0.33774834437086093,0.5036966052026179,
bp_step,0.26490066225165565,0.16868138847065828,0.33774834437086093,0.5941105661629416,
bp_step,0.2847682119205298,0.20318820473323418,0.33774834437086093,0.4276472329308758,
bp_step,0.23178807947019867,0.17954215203863877,0.33774834437086093,0.4142730989722104,
bp_step,0.2781456953642384,0.18713368931658536,0.33774834437086093,0.5088647647398754,
bp_step,0.26490066225165565,0.16934824746866206,0.33774834437086093,0.5925932433609931,
bp_step,0.2847682119205298,0.20368543084683544,0.33774834437086093,0.42438396569491327,
bp_step,0.23178807947019867,0.17971252831969464,0.33774834437086093,0.41557297786220326,
bp_step,0.2781456953642384,0.18694586072067765,0.33774834437086093,0.5141569263921246,
bp_step,0.26490066225165565,0.17010345475516397,0.33774834437086093,0.5907377837668012,
bp_step,0.2847682119205298,0.20405782741490475,0.33774834437086093,0.4212663582340752,
bp_step,0.23178807947019867,0.17996202636556058,0.33774834437086093,0.4167493595859969,
bp_step,0.2781456953642384,0.18668893291447197,0.33774834437086093,0.5051847686617761,
bp_step,0.271523178807947,0.17094445417502702,0.33774834437086093,0.5863157240600156,
bp_step,0.2847682119205298,0.20430478839791089,0.33774834437086093,0.41829754600373725,
bp_step,0.23841059602649006,0.18028942382363383,0.33774834437086093,0.41870124057667857,
bp_step,0.2781456953642384,0.18636703038883773,0.33774834437086093,0.5110530215810727,
bp_step,0.271523178807947,0.17186767939081293,0.33774834437086093,0.6968022024496331,
bp_step,0.2847682119205298,0.20442795552637655,0.33774834437086093,0.41547982453125853,
bp_step,0.23178807947019867,0.18069242189089413,0.33774834437086093,0.4238541311065838,
bp_step,0.2781456953642384,0.18598507388465546,0.33774834437086093,0.5172891125756682,
bp_step,0.271523178807947,0.1728686052334223,0.33774834437086093,0.6943977168710798,
bp_step,0.2847682119205298,0.20443120672912796,0.33774834437086093,0.41281453999222784,
bp_step,0.23178807947019867,0.18116758722213572,0.33774834437086093,0.42788356518787884,
bp_step,0.2781456953642384,0.18554862990165144,0.33774834437086093,0.5235276723451237,
bp_step,0.271523178807947,0.173941853944371,0.33774834437086093,0.6916270681726084,
bp_step,0.2781456953642384,0.20432050927073264,0.33774834437086093,0.4147197359582804,
bp_step,0.23178807947019867,0.1817103688493007,0.33774834437086093,0.42633835598296965,
bp_step,0.2781456953642384,0.1850637675287916,0.33774834437086093,0.5198876995329,
bp_step,0.271523178807947,0.17508134518711138,0.33774834437086093,0.6885128610611965,
bp_step,0.2781456953642384,0.20410366904131833,0.33774834437086093,0.4121298528238948,
bp_step,0.23841059602649006,0.18231519176641092,0.33774834437086093,0.42912356743605307,
bp_step,0.271523178807947,0.18453693946110428,0.33774834437086093,0.5370502804470614,
bp_step,0.271523178807947,0.1762804747101433,0.33774834437086093,0.6850795934897751,
bp_step,0.2781456953642384,0.20379001453573814,0.33774834437086093,0.40948292765944894,
bp_step,0.24503311258278146,0.18297561838680731,0.33774834437086093,0.4254746997486183,
bp_step,0.26490066225165565,0.18397489053757143,0.33774834437086093,0.5439255886585719,
bp_step,0.271523178807947,0.17753230612463233,0.33774834437086093,0.6825450980935206,
bp_step,0.2781456953642384,0.20339004972901253,0.33774834437086093,0.40633358865379066,
bp_step,0.25165562913907286,0.18368456102041963,0.33774834437086093,0.43616666638807033,
bp_step,0.271523178807947,0.18338458415720527,0.33774834437086093,0.5436781728617353,
bp_step,0.2781456953642384,0.17882976273459417,0.33774834437086093,0.6773591741647889,
bp_step,0.2781456953642384,0.20291509893970916,0.33774834437086093,0.40331830214667774,
bp_step,0.24503311258278146,0.18443452396188503,0.33774834437086093,0.4392406723204839,
bp_step,0.26490066225165565,0.18277312936592982,0.33774834437086093,0.5485352660250226,
bp_step,0.2781456953642384,0.18016581025945255,0.33774834437086093,0.673124370059988,
bp_step,0.2781456953642384,0.2023769552928264,0.33774834437086093,0.40043624225219043,
bp_step,0.24503311258278146,0.18521785277431707,0.33774834437086093,0.4404431649714155,
bp_step,0.26490066225165565,0.1821476916570942,0.33774834437086093,0.5514707617649863,
bp_step,0.2781456953642384,0.18153362499136916,0.33774834437086093,0.6686740193508708,
bp_step,0.2781456953642384,0.20178753754526824,0.33774834437086093,0.3976858947479166,
bp_step,0.2582781456953642,0.18602697017183217,0.33774834437086093,0.42110161416541203,
bp_step,0.271523178807947,0.18151537781331994,0.33774834437086093,0.5333603610468686,
bp_step,0.2781456953642384,0.18292674429835076,0.33774834437086093,0.6632844695032099,
bp_step,0.2781456953642384,0.20115855943809063,0.33774834437086093,0.39506505407183934,
bp_step,0.26490066225165565,0.18685458154528067,0.33774834437086093,0.40864743119418023,
bp_step,0.26490066225165565,0.18088309618260057,0.33774834437086093,0.5504158424192883,
bp_step,0.2781456953642384,0.18433919712688684,0.33774834437086093,0.6577618396475134,
bp_step,0.2781456953642384,0.20050121966844242,0.33774834437086093,0.3853927957153551,
bp_step,0.26490066225165565,0.1876938377551179,0.33774834437086093,0.41069985715341406,
bp_step,0.2582781456953642,0.18025740448527872,0.33774834437086093,0.5482995053453097,
bp_step,0.2781456953642384,0.1857656117497617,0.33774834437086093,0.6521386909541375,
bp_step,0.271523178807947,0.19982592553510709,0.33774834437086093,0.3851270986039359,
bp_step,0.26490066225165565,0.1885384476905495,0.33774834437086093,0.4163714595837473,
bp_step,0.2582781456953642,0.17964436419721852,0.33774834437086093,0.5522484572384263,
bp_step,0.2847682119205298,0.18720129728832635,0.33774834437086093,0.5082061237210136,
bp_step,0.271523178807947,0.1991420660135919,0.33774834437086093,0.38401254828126197,
bp_step,0.26490066225165565,0.18938273778902776,0.33774834437086093,0.41906447895168186,
bp_step,0.2582781456953642,0.17904942213348274,0.33774834437086093,0.5535045235485228,
bp_step,0.2847682119205298,0.18864229525029275,0.33774834437086093,0.5034235003565163,
bp_step,0.271523178807947,0.19845784875139033,0.33774834437086093,0.38300860073872167,
bp_step,0.26490066225165565,0.1902216598057752,0.33774834437086093,0.42181835589614075,
bp_step,0.2582781456953642,0.178477336404553,0.33774834437086093,0.5480771637519141,
bp_step,0.2847682119205298,0.1900853977810153,0.33774834437086093,0.4987370535456296,
bp_step,0.26490066225165565,0.1977802104574909,0.33774834437086093,0.38377398670734364,
bp_step,0.2582781456953642,0.19105075123698007,0.33774834437086093,0.441699894289017,
bp_step,0.2582781456953642,0.17793215718680644,0.33774834437086093,0.5517114538631955,
bp_step,0.2847682119205298,0.19152813037103422,0.33774834437086093,0.4941436364614148,
bp_step,0.271523178807947,0.19711480299973883,0.33774834437086093,0.3804165925306604,
bp_step,0.26490066225165565,0.1918660546615047,0.33774834437086093,0.425917417211638,
bp_step,0.25165562913907286,0.17741726503148203,0.33774834437086093,0.5818582750853488,
bp_step,0.2847682119205298,0.1929686979208456,0.33774834437086093,0.4896377112952254,
bp_step,0.271523178807947,0.19646605029789604,0.33774834437086093,0.3788148025773152,
bp_step,0.26490066225165565,0.19266400280854928,0.33774834437086093,0.44452708466318724,
bp_step,0.24503311258278146,0.17693546273793292,0.33774834437086093,0.5807488789653662,
bp_step,0.2847682119205298,0.19440589378345075,0.33774834437086093,0.48521168113138824,
bp_step,0.271523178807947,0.1958372655355997,0.33774834437086093,0.3773069233906618,
bp_step,0.26490066225165565,0.19344127556275803,0.33774834437086093,0.44709647751954673,
bp_step,0.24503311258278146,0.1764891123502228,0.33774834437086093,0.5814792141712435,
bp_step,0.2847682119205298,0.19583897126109717,0.33774834437086093,0.4808562572324694,
bp_step,0.271523178807947,0.19523081523188573,0.33774834437086093,0.3760054421099925,
bp_step,0.271523178807947,0.19419463377390156,0.33774834437086093,0.44747212166653066,
bp_step,0.23841059602649006,0.1760803068931418,0.33774834437086093,0.5861866202676977,
bp_step,0.2847682119205298,0.19726747583792337,0.33774834437086093,0.4765608525459275,
bp_step,0.271523178807947,0.19464831637336166,0.33774834437086093,0.3920647208591279,
bp_step,0.271523178807947,0.19492073316984876,0.33774834437086093,0.44986342449834005,
bp_step,0.23841059602649006,0.17571106657951485,0.33774834437086093,0.5774251555791534,
bp_step,0.2847682119205298,0.19869103426555246,0.33774834437086093,0.47231399996210255,
bp_step,0.26490066225165565,0.19409085452633218,0.33774834437086093,0.38371630907245224,
bp_step,0.271523178807947,0.1956159204724054,0.33774834437086093,0.48865922318076005,
bp_step,0.23178807947019867,0.17538355047116994,0.33774834437086093,0.5826568283474743,
bp_step,0.2847682119205298,0.20010909383144648,0.33774834437086093,0.468103802911961,
bp_step,0.26490066225165565,0.19355921370119877,0.33774834437086093,0.3824391075178468,
bp_step,0.26490066225165565,0.19627601363498492,0.33774834437086093,0.493706850675533,
bp_step,0.23178807947019867,0.1751002758654292,0.33774834437086093,0.5848573902869272,
bp_step,0.2847682119205298,0.20152060237778635,0.33774834437086093,0.4639184350475516,
bp_step,0.2582781456953642,0.19305411173721482,0.33774834437086093,0.3819452494124999,
bp_step,0.26490066225165565,0.19689606970811624,0.33774834437086093,0.49851444765749364,
bp_step,0.23178807947019867,0.1748643379403958,0.33774834437086093,0.5904661939478846,
bp_step,0.2847682119205298,0.2029236179693904,0.33774834437086093,0.4597467137038209,
bp_step,0.2582781456953642,0.19257643721917167,0.33774834437086093,0.38077004616543725,
bp_step,0.26490066225165565,0.19747014811393182,0.33774834437086093,0.503528521021768,
bp_step,0.23841059602649006,0.17467962049642205,0.33774834437086093,0.589732402879068,
bp_step,0.2847682119205298,0.20431483824947605,0.33774834437086093,0.4555787769354156,
bp_step,0.25165562913907286,0.19212748469838098,0.33774834437086093,0.4060728558102231,
bp_step,0.26490066225165565,0.19799108519374875,0.33774834437086093,0.5088063198235616,
bp_step,0.24503311258278146,0.1745509842654177,0.33774834437086093,0.5835889931244032,
bp_step,0.2847682119205298,0.20568904614396888,0.33774834437086093,0.451406893628569,
bp_step,0.24503311258278146,0.19170918371923146,0.33774834437086093,0.40607329641511364,
bp_step,0.26490066225165565,0.1984503089577202,0.33774834437086093,0.5143802469746233,
bp_step,0.24503311258278146,0.17448441188151442,0.33774834437086093,0.5830257043636866,
bp_step,0.2847682119205298,0.20703848453873386,0.33774834437086093,0.4472264265691013,
bp_step,0.24503311258278146,0.1913243135145783,0.33774834437086093,0.4055554779066284,
bp_step,0.26490066225165565,0.19883774171459634,0.33774834437086093,0.5204992264565181,
bp_step,0.25165562913907286,0.17448707858600876,0.33774834437086093,0.6029443090658926,
bp_step,0.2847682119205298,0.20835220268566124,0.33774834437086093,0.44303694378286973,
bp_step,0.24503311258278146,0.1909766892194017,0.33774834437086093,0.39854544239328304,
bp_step,0.2582781456953642,0.19914186172830883,0.33774834437086093,0.5284004251705252,
bp_step,0.25165562913907286,0.17456730676745746,0.33774834437086093,0.6657657874864493,
bp_step,0.2847682119205298,0.20961546575473033,0.33774834437086093,0.43884342728607395,
bp_step,0.24503311258278146,0.19067129759196527,0.33774834437086093,0.39841888658979285,
bp_step,0.2582781456953642,0.1993500185085496,0.33774834437086093,0.5351254175869802,
bp_step,0.25165562913907286,0.17473435429952056,0.33774834437086093,0.6632162452234933,
bp_step,0.2847682119205298,0.21080938627540902,0.33774834437086093,0.4346574554844462,
bp_step,0.24503311258278146,0.19041435183848754,0.33774834437086093,0.3958770936786381,
bp_step,0.2582781456953642,0.19944910854882347,0.33774834437086093,0.5421013359307658,
bp_step,0.2582781456953642,0.17499798767957575,0.33774834437086093,0.599306797876269,
bp_step,0.2847682119205298,0.21191101110329258,0.33774834437086093,0.43049813814124627,
bp_step,0.23841059602649006,0.19021322840711485,0.33774834437086093,0.3996296361869647,
bp_step,0.2582781456953642,0.19942669967107673,0.33774834437086093,0.5494139632673809,
bp_step,0.2582781456953642,0.175367809247007,0.33774834437086093,0.6522646763142065,
bp_step,0.2847682119205298,0.21289414858575717,0.33774834437086093,0.4263924800999026,
bp_step,0.23178807947019867,0.1900762463828929,0.33774834437086093,0.40611805082235297,
bp_step,0.2582781456953642,0.1992726175601086,0.33774834437086093,0.5569762798845883,
bp_step,0.26490066225165565,0.17585234964942886,0.33774834437086093,0.5918037712503927,
bp_step,0.2847682119205298,0.2137311914570379,0.33774834437086093,0.422374786862434,
bp_step,0.23178807947019867,0.19001225534490424,0.33774834437086093,0.4070374889256211,
bp_step,0.2582781456953642,0.19898086023748174,0.33774834437086093,0.5642415231535105,
bp_step,0.26490066225165565,0.17645800086643304,0.33774834437086093,0.5903487885643635,
