state, learning_error, dispersion, majority_error, threshold 
bp_step,0.2185430463576159,0.15998448234146095,0.33774834437086093,0.40431390384419696,
bp_step,0.271523178807947,0.20436691339152324,0.33774834437086093,0.5270819637624128,
bp_step,0.2251655629139073,0.1645335441708201,0.33774834437086093,0.7356111236700239,
bp_step,0.25165562913907286,0.17640293745619118,0.33774834437086093,0.47292167695281495,
bp_step,0.2185430463576159,0.16075241174318294,0.33774834437086093,0.40382799750483,
bp_step,0.271523178807947,0.2050784416605953,0.33774834437086093,0.526717464555087,
bp_step,0.2251655629139073,0.16507945059527174,0.33774834437086093,0.7360616694816082,
bp_step,0.25165562913907286,0.17705193393216023,0.33774834437086093,0.47259432660391354,
bp_step,0.2185430463576159,0.1615100078284959,0.33774834437086093,0.4032988373034,
bp_step,0.271523178807947,0.20578308879314988,0.33774834437086093,0.5263501965162769,
bp_step,0.2251655629139073,0.16562129599686293,0.33774834437086093,0.7365245900133475,
bp_step,0.25165562913907286,0.177693748188969,0.33774834437086093,0.4722740462468559,
bp_step,0.2185430463576159,0.1622574220623521,0.33774834437086093,0.40277384664529503,
bp_step,0.271523178807947,0.20648095523194654,0.33774834437086093,0.5259801489940917,
bp_step,0.2251655629139073,0.16615916348649207,0.33774834437086093,0.7369994481036402,
bp_step,0.25165562913907286,0.1783285106785174,0.33774834437086093,0.47196077078481213,
bp_step,0.2185430463576159,0.1629948132000717,0.33774834437086093,0.4022530256269029,
bp_step,0.271523178807947,0.20717214305575538,0.33774834437086093,0.5256073295554795,
bp_step,0.23178807947019867,0.16669313798264507,0.33774834437086093,0.7335483526934092,
bp_step,0.25165562913907286,0.1789563530457876,0.33774834437086093,0.47165442530332424,
bp_step,0.2185430463576159,0.1637223465142253,0.33774834437086093,0.4017363729591939,
bp_step,0.271523178807947,0.20785675578615337,0.33774834437086093,0.5252317630908632,
bp_step,0.23178807947019867,0.16722330580465783,0.33774834437086093,0.7332373681199986,
bp_step,0.25165562913907286,0.17957740789638998,0.33774834437086093,0.4713549254728045,
bp_step,0.2185430463576159,0.16444019302597818,0.33774834437086093,0.40122388581458085,
bp_step,0.271523178807947,0.20853489818945958,0.33774834437086093,0.5248534908640494,
bp_step,0.2251655629139073,0.16774975427614924,0.33774834437086093,0.7388671085769826,
bp_step,0.25165562913907286,0.1801918085587756,0.33774834437086093,0.4710621779909592,
bp_step,0.2185430463576159,0.16514852874523445,0.33774834437086093,0.400715559695791,
bp_step,0.271523178807947,0.20920667607550075,0.33774834437086093,0.52447256951792,
bp_step,0.2251655629139073,0.1682725713410147,0.33774834437086093,0.739009477948684,
bp_step,0.25165562913907286,0.1807996888432194,0.33774834437086093,0.47077608105990687,
bp_step,0.2185430463576159,0.1658475339237131,0.33774834437086093,0.40021138832675185,
bp_step,0.271523178807947,0.2098721960948367,0.33774834437086093,0.5240890700459155,
bp_step,0.2251655629139073,0.16879184519419266,0.33774834437086093,0.7395374533292365,
bp_step,0.25165562913907286,0.18140118279966422,0.33774834437086093,0.47049652489289506,
bp_step,0.2185430463576159,0.16653739232489417,0.33774834437086093,0.39971136356525994,
bp_step,0.271523178807947,0.2105315655359848,0.33774834437086093,0.5167958789404814,
bp_step,0.2251655629139073,0.16930766392922014,0.33774834437086093,0.7400747565145236,
bp_step,0.25165562913907286,0.1819964244764657,0.33774834437086093,0.4702233922456526,
bp_step,0.2185430463576159,0.1672182905144982,0.33774834437086093,0.3992154753369468,
bp_step,0.271523178807947,0.21118489212412023,0.33774834437086093,0.5161292880065607,
bp_step,0.2251655629139073,0.16982011520431806,0.33774834437086093,0.7406209680306013,
bp_step,0.25165562913907286,0.1825855476819913,0.33774834437086093,0.469956558967519,
bp_step,0.2185430463576159,0.16789041717487102,0.33774834437086093,0.3987237115898651,
bp_step,0.271523178807947,0.21183228382261582,0.33774834437086093,0.5154681578024759,
bp_step,0.2251655629139073,0.17032928592852903,0.33774834437086093,0.7411756760536602,
bp_step,0.25165562913907286,0.18316868575091472,0.33774834437086093,0.4696958945676706,
bp_step,0.2185430463576159,0.1685539624463186,0.33774834437086093,0.3982360582688047,
bp_step,0.271523178807947,0.21247384863869523,0.33774834437086093,0.5055090304938683,
bp_step,0.2251655629139073,0.17083526196913135,0.33774834437086093,0.7417384773910927,
bp_step,0.25165562913907286,0.18374597131691306,0.33774834437086093,0.4694412627918529,
bp_step,0.2185430463576159,0.16920911729808846,0.33774834437086093,0.39775249930828854,
bp_step,0.26490066225165565,0.21310969443436362,0.33774834437086093,0.5228877818923044,
bp_step,0.2251655629139073,0.17133812788130776,0.33774834437086093,0.7423021741087225,
bp_step,0.25165562913907286,0.1843175360933218,0.33774834437086093,0.4691925222052593,
bp_step,0.2185430463576159,0.16985607293131633,0.33774834437086093,0.39727301664304915,
bp_step,0.26490066225165565,0.21373992874366426,0.33774834437086093,0.5160975336052329,
bp_step,0.2251655629139073,0.17183796666076345,0.33774834437086093,0.7427179564536581,
bp_step,0.25165562913907286,0.18488351066312547,0.33774834437086093,0.46894952677735185,
bp_step,0.2185430463576159,0.17049502021587737,0.33774834437086093,0.39679759023467354,
bp_step,0.26490066225165565,0.21436465859718923,0.33774834437086093,0.515704329735685,
bp_step,0.2251655629139073,0.17233485951972305,0.33774834437086093,0.7431398799304605,
bp_step,0.25165562913907286,0.18544402427950357,0.33774834437086093,0.4687121264646653,
bp_step,0.2185430463576159,0.17112614916270585,0.33774834437086093,0.3963261981130189,
bp_step,0.26490066225165565,0.21498399035465687,0.33774834437086093,0.5153120054858343,
bp_step,0.2251655629139073,0.17282888568649757,0.33774834437086093,0.7435676186606461,
bp_step,0.25165562913907286,0.18599920467794673,0.33774834437086093,0.46848016778785506,
bp_step,0.2185430463576159,0.17174964843275098,0.33774834437086093,0.39585881643092374,
bp_step,0.26490066225165565,0.2155980295462419,0.33774834437086093,0.5149206182960228,
bp_step,0.2251655629139073,0.17332012222855764,0.33774834437086093,0.7440008603575761,
bp_step,0.25165562913907286,0.18654917790079528,0.33774834437086093,0.46825349439951414,
bp_step,0.2185430463576159,0.17236570488336383,0.33774834437086093,0.3953954195307153,
bp_step,0.26490066225165565,0.21620688072322541,0.33774834437086093,0.5145302324081594,
bp_step,0.2251655629139073,0.17380864389883666,0.33774834437086093,0.7444393064752661,
bp_step,0.25165562913907286,0.18709406813485385,0.33774834437086093,0.46803194763958533,
bp_step,0.2185430463576159,0.17297450315255453,0.33774834437086093,0.3949359800209893,
bp_step,0.26490066225165565,0.2168106473184137,0.33774834437086093,0.5141409180706669,
bp_step,0.2251655629139073,0.17429452300477222,0.33774834437086093,0.7448826722724744,
bp_step,0.25165562913907286,0.1876339975625705,0.33774834437086093,0.4678153670754547,
bp_step,0.2185430463576159,0.1735762252811957,0.33774834437086093,0.3944804688621575,
bp_step,0.26490066225165565,0.21740943151666042,0.33774834437086093,0.513752750765367,
bp_step,0.2251655629139073,0.17477782929943075,0.33774834437086093,0.7007524436205885,
bp_step,0.25165562913907286,0.18816908622708728,0.33774834437086093,0.46760359102414817,
bp_step,0.2185430463576159,0.17417105037295333,0.33774834437086093,0.39402885545927674,
bp_step,0.26490066225165565,0.21800333413571382,0.33774834437086093,0.5038057401091875,
bp_step,0.2251655629139073,0.17525862989388685,0.33774834437086093,0.700093191376289,
bp_step,0.25165562913907286,0.1886994519113271,0.33774834437086093,0.4673964570543424,
bp_step,0.2185430463576159,0.17475915429139388,0.33774834437086093,0.3935404827409352,
bp_step,0.26490066225165565,0.21859245451750953,0.33774834437086093,0.5032155782137999,
bp_step,0.2251655629139073,0.17573698918989622,0.33774834437086093,0.6996886211275042,
bp_step,0.25165562913907286,0.1892252100311128,0.33774834437086093,0.467193802466242,
bp_step,0.2185430463576159,0.17534070939347896,0.33774834437086093,0.39297407030192266,
bp_step,0.26490066225165565,0.21917689042993915,0.33774834437086093,0.5026312271405363,
bp_step,0.2251655629139073,0.17621296883179394,0.33774834437086093,0.6998140556044528,
bp_step,0.25165562913907286,0.18974647354219631,0.33774834437086093,0.4669954647476596,
bp_step,0.2185430463576159,0.17591588429839117,0.33774834437086093,0.3924123327670369,
bp_step,0.26490066225165565,0.21975673797901657,0.33774834437086093,0.5020527161729995,
bp_step,0.2251655629139073,0.1766866276764566,0.33774834437086093,0.699942945602192,
bp_step,0.25165562913907286,0.1902633528609443,0.33774834437086093,0.46680128200496873,
bp_step,0.2185430463576159,0.1764848436904507,0.33774834437086093,0.39187402716444053,
bp_step,0.26490066225165565,0.22033209153131256,0.33774834437086093,0.5014800766959201,
bp_step,0.2251655629139073,0.17715802178009143,0.33774834437086093,0.7000752247857136,
bp_step,0.25165562913907286,0.19077595579832074,0.33774834437086093,0.46649527843929073,
bp_step,0.2185430463576159,0.17704774815467367,0.33774834437086093,0.39134411342397246,
bp_step,0.26490066225165565,0.22090304364643598,0.33774834437086093,0.5009133416885331,
bp_step,0.2251655629139073,0.1776272044005931,0.33774834437086093,0.7094305215590986,
bp_step,0.25165562913907286,0.1912843875067266,0.33774834437086093,0.466149673160708,
bp_step,0.2185430463576159,0.1776047540434071,0.33774834437086093,0.3908189883524579,
bp_step,0.26490066225165565,0.2214696850192711,0.33774834437086093,0.5003525452462595,
bp_step,0.2251655629139073,0.17809422601413905,0.33774834437086093,0.7098004629604794,
bp_step,0.25165562913907286,0.1917887504391449,0.33774834437086093,0.465810555656223,
bp_step,0.2185430463576159,0.17815601337232673,0.33774834437086093,0.39034653259762686,
bp_step,0.26490066225165565,0.22203210443166238,0.33774834437086093,0.4997977221317146,
bp_step,0.2251655629139073,0.1785591343447348,0.33774834437086093,0.7097656817196456,
bp_step,0.25165562913907286,0.19228914432002264,0.33774834437086093,0.4655767606455109,
bp_step,0.2185430463576159,0.17870167374401552,0.33774834437086093,0.3898785214484429,
bp_step,0.26490066225165565,0.22259038871314357,0.33774834437086093,0.4992489073557642,
bp_step,0.2251655629139073,0.17902197440538592,0.33774834437086093,0.7093427273318924,
bp_step,0.25165562913907286,0.1927856661272247,0.33774834437086093,0.4653457056684419,
bp_step,0.2185430463576159,0.17924187829727067,0.33774834437086093,0.3894145465820879,
bp_step,0.26490066225165565,0.22314462271030888,0.33774834437086093,0.4987061357890173,
bp_step,0.2251655629139073,0.17948278854961397,0.33774834437086093,0.7527102782833315,
bp_step,0.25165562913907286,0.1932784100843844,0.33774834437086093,0.46511724158611345,
bp_step,0.2185430463576159,0.1797767656802391,0.33774834437086093,0.3889545701923149,
bp_step,0.2582781456953642,0.2236948892643743,0.33774834437086093,0.5133664828665041,
bp_step,0.2251655629139073,0.17994161653206053,0.33774834437086093,0.7131164366129996,
bp_step,0.25165562913907286,0.1937674676629363,0.33774834437086093,0.46489122195501026,
bp_step,0.2185430463576159,0.18030647004548617,0.33774834437086093,0.38849855328225213,
bp_step,0.2582781456953642,0.2242412691964663,0.33774834437086093,0.5130609455713456,
bp_step,0.2251655629139073,0.18039849557697107,0.33774834437086093,0.7129165390870054,
bp_step,0.25165562913907286,0.1942529275931042,0.33774834437086093,0.4646675032659732,
bp_step,0.2185430463576159,0.18083112106509602,0.33774834437086093,0.38962294812160086,
bp_step,0.2582781456953642,0.22478384130014484,0.33774834437086093,0.5127595337822546,
bp_step,0.2251655629139073,0.1808534604533898,0.33774834437086093,0.7126373065643482,
bp_step,0.25165562913907286,0.19473487588310756,0.33774834437086093,0.4644459451567017,
bp_step,0.2185430463576159,0.1813508439639202,0.33774834437086093,0.38915315413640983,
bp_step,0.2582781456953642,0.2253226823406826,0.33774834437086093,0.4908482758016697,
bp_step,0.2251655629139073,0.18130654355597198,0.33774834437086093,0.6851771271138432,
bp_step,0.25165562913907286,0.19521339584585728,0.33774834437086093,0.4642264105985507,
bp_step,0.2185430463576159,0.18186575956915085,0.33774834437086093,0.3887141092596864,
bp_step,0.2582781456953642,0.22585786706058508,0.33774834437086093,0.49029853963991765,
bp_step,0.2251655629139073,0.18175777499037304,0.33774834437086093,0.6851940868198549,
bp_step,0.25165562913907286,0.19568856813241453,0.33774834437086093,0.4640087660585215,
bp_step,0.2185430463576159,0.18237598437442953,0.33774834437086093,0.3883835218473969,
bp_step,0.25165562913907286,0.22638946819086586,0.33774834437086093,0.4891184298515875,
bp_step,0.2251655629139073,0.18220718266223568,0.33774834437086093,0.6853544762917022,
bp_step,0.25165562913907286,0.19616047077150378,0.33774834437086093,0.46379288163743687,
bp_step,0.2185430463576159,0.1828816306167811,0.33774834437086093,0.38805566143511094,
bp_step,0.25165562913907286,0.22691755646759537,0.33774834437086093,0.4889938582782873,
bp_step,0.2251655629139073,0.1826547923688875,0.33774834437086093,0.6855166090299775,
bp_step,0.25165562913907286,0.19662917921439738,0.33774834437086093,0.4635786311853818,
bp_step,0.2185430463576159,0.18338280636473225,0.33774834437086093,0.3877304807850812,
bp_step,0.25165562913907286,0.2274422006532198,0.33774834437086093,0.48887353438706904,
bp_step,0.2251655629139073,0.1831006278929065,0.33774834437086093,0.6856804170387806,
bp_step,0.25165562913907286,0.19709476638451284,0.33774834437086093,0.4633658923955578,
bp_step,0.2185430463576159,0.18387961561605776,0.33774834437086093,0.3874079332213094,
bp_step,0.25165562913907286,0.22796346756220504,0.33774834437086093,0.4887574827748107,
bp_step,0.2251655629139073,0.1835447110968058,0.33774834437086093,0.6858458386606747,
bp_step,0.25165562913907286,0.19755730273108718,0.33774834437086093,0.4631545468777491,
bp_step,0.2185430463576159,0.18437215840368,0.33774834437086093,0.3870879726886811,
bp_step,0.25165562913907286,0.22848142209053585,0.33774834437086093,0.4886457268398848,
bp_step,0.2251655629139073,0.18398706201814186,0.33774834437086093,0.686012818199762,
bp_step,0.25165562913907286,0.19801685628633225,0.33774834437086093,0.46294448021261975,
bp_step,0.2185430463576159,0.1848605309083559,0.33774834437086093,0.3867705538050344,
bp_step,0.25165562913907286,0.2289961272486467,0.33774834437086093,0.4885382886482846,
bp_step,0.2251655629139073,0.18442769896443278,0.33774834437086093,0.6861813055532229,
bp_step,0.25165562913907286,0.19847349272551118,0.33774834437086093,0.4627355819880991,
bp_step,0.2185430463576159,0.18534482557685628,0.33774834437086093,0.38645563190644916,
bp_step,0.25165562913907286,0.2295076441973602,0.33774834437086093,0.4884351888188777,
bp_step,0.2251655629139073,0.18486663860733565,0.33774834437086093,0.6863512558527001,
bp_step,0.25165562913907286,0.1989272754294007,0.33774834437086093,0.46252774581909917,
bp_step,0.2185430463576159,0.18582513124445382,0.33774834437086093,0.38614316308606783,
bp_step,0.25165562913907286,0.2300160322864414,0.33774834437086093,0.48833644642668594,
bp_step,0.2251655629139073,0.1853038960755895,0.33774834437086093,0.6865226291167279,
bp_step,0.25165562913907286,0.199378265548656,0.33774834437086093,0.4623208693518177,
bp_step,0.2185430463576159,0.18630153326063564,0.33774834437086093,0.3858331042267824,
bp_step,0.25165562913907286,0.2305213490953904,0.33774834437086093,0.48824207892304883,
bp_step,0.2251655629139073,0.1857394850463101,0.33774834437086093,0.6866953899151238,
bp_step,0.25165562913907286,0.19982652206962137,0.33774834437086093,0.4621148542538399,
bp_step,0.2185430463576159,0.1867741136170203,0.33774834437086093,0.38552541302813215,
bp_step,0.24503311258278146,0.2310236504761244,0.33774834437086093,0.5284061594867784,
bp_step,0.2251655629139073,0.18617341783425412,0.33774834437086093,0.6868695070461495,
bp_step,0.25165562913907286,0.20027210188115996,0.33774834437086093,0.46190960619126087,
bp_step,0.2185430463576159,0.18724295107659794,0.33774834437086093,0.3852200480277693,
bp_step,0.24503311258278146,0.2315229905972221,0.33774834437086093,0.5281198452148123,
bp_step,0.2251655629139073,0.18660570547875688,0.33774834437086093,0.6870449532270015,
bp_step,0.25165562913907286,0.20071505984213744,0.33774834437086093,0.46170503479398206,
bp_step,0.2185430463576159,0.18770812130345027,0.33774834437086093,0.38491696861785196,
bp_step,0.24503311258278146,0.23201942198941355,0.33774834437086093,0.5278369742173179,
bp_step,0.2251655629139073,0.18703635782806638,0.33774834437086093,0.687221704798083,
bp_step,0.25165562913907286,0.20115544884919645,0.33774834437086093,0.4615010536103288,
bp_step,0.2185430463576159,0.18816969699223357,0.33774834437086093,0.3846161350567322,
bp_step,0.24503311258278146,0.2325129955920408,0.33774834437086093,0.5275576041004202,
bp_step,0.2185430463576159,0.18746538362086596,0.33774834437086093,0.7207714044643891,
bp_step,0.25165562913907286,0.20159331990451756,0.33774834437086093,0.46129758005206206,
bp_step,0.2185430463576159,0.18862774799676246,0.33774834437086093,0.38431750847629165,
bp_step,0.24503311258278146,0.23300376080021706,0.33774834437086093,0.5272817883875782,
bp_step,0.2185430463576159,0.18789279056481256,0.33774834437086093,0.7209617437624856,
bp_step,0.24503311258278146,0.20202872218328682,0.33774834437086093,0.4992783211043803,
bp_step,0.2185430463576159,0.18908234145712177,0.33774834437086093,0.3840210508852815,
bp_step,0.24503311258278146,0.2334917655124567,0.33774834437086093,0.5270095766127195,
bp_step,0.2185430463576159,0.18831858541195678,0.33774834437086093,0.7211547272191234,
bp_step,0.24503311258278146,0.2024617031006145,0.33774834437086093,0.49917380785461807,
bp_step,0.2185430463576159,0.18953354192480953,0.33774834437086093,0.38372672516901624,
bp_step,0.24503311258278146,0.23397705617853398,0.33774834437086093,0.5267410144215048,
bp_step,0.2185430463576159,0.18874277403094963,0.33774834437086093,0.721350378700276,
bp_step,0.24503311258278146,0.20289230837768701,0.33774834437086093,0.49906935436894084,
bp_step,0.2185430463576159,0.1899814114854651,0.33774834437086093,0.3834344950857529,
bp_step,0.24503311258278146,0.23445967784739202,0.33774834437086093,0.5264761436794801,
bp_step,0.2185430463576159,0.18916536147597118,0.33774834437086093,0.7215487213338205,
bp_step,0.24503311258278146,0.2033205821069618,0.33774834437086093,0.49896487840012915,
bp_step,0.2185430463576159,0.1904260098788237,0.33774834437086093,0.3831443252600762,
bp_step,0.24503311258278146,0.23493967421490436,0.33774834437086093,0.5262150025859661,
bp_step,0.2185430463576159,0.1895863520523403,0.33774834437086093,0.7217497773852513,
bp_step,0.24503311258278146,0.20374656681623737,0.33774834437086093,0.4988603021063638,
bp_step,0.2185430463576159,0.1908673946155764,0.33774834437086093,0.3828561811736093,
bp_step,0.24503311258278146,0.2354170876713313,0.33774834437086093,0.5259576257926121,
bp_step,0.2185430463576159,0.19000574937879933,0.33774834437086093,0.7219535681512872,
bp_step,0.24503311258278146,0.20417030353144772,0.33774834437086093,0.49875555191182164,
bp_step,0.2185430463576159,0.19130562109087818,0.33774834437086093,0.3825700291533344,
bp_step,0.24503311258278146,0.23589195934832652,0.33774834437086093,0.5257040445256397,
bp_step,0.2185430463576159,0.19042355644649256,0.33774834437086093,0.7221601138702128,
bp_step,0.24503311258278146,0.20459183183807084,0.33774834437086093,0.4986505583656821,
bp_step,0.2119205298013245,0.19174074269430263,0.33774834437086093,0.3903981953200041,
bp_step,0.24503311258278146,0.23636432916536027,0.33774834437086093,0.525454286710888,
bp_step,0.2185430463576159,0.19083977567465082,0.33774834437086093,0.7223694336478254,
bp_step,0.24503311258278146,0.20501118994104361,0.33774834437086093,0.49854525600022004,
bp_step,0.2119205298013245,0.19217281091607097,0.33774834437086093,0.3901499349185592,
bp_step,0.24503311258278146,0.23683423587544794,0.33774834437086093,0.5252083771008269,
bp_step,0.2185430463576159,0.19125440896305457,0.33774834437086093,0.722517232617898,
bp_step,0.24503311258278146,0.20542841472310014,0.33774834437086093,0.4984395831885998,
bp_step,0.2119205298013245,0.19260187544943247,0.33774834437086093,0.3898905265353419,
bp_step,0.24503311258278146,0.23730171711007803,0.33774834437086093,0.5080568584325897,
bp_step,0.2185430463576159,0.19166745774132288,0.33774834437086093,0.7225413953675801,
bp_step,0.24503311258278146,0.2058435418014738,0.33774834437086093,0.4983334820029156,
bp_step,0.2119205298013245,0.19302798428912404,0.33774834437086093,0.38963282601787086,
bp_step,0.24503311258278146,0.23776680942326384,0.33774834437086093,0.5075714621141478,
bp_step,0.2119205298013245,0.19207892301510898,0.33774834437086093,0.7253189157169944,
bp_step,0.24503311258278146,0.20625660558290682,0.33774834437086093,0.4982268980729774,
bp_step,0.2119205298013245,0.19345118382583204,0.33774834437086093,0.3893768009340915,
bp_step,0.24503311258278146,0.2382295483346315,0.33774834437086093,0.5071217058450237,
bp_step,0.2119205298013245,0.19248880540928304,0.33774834437086093,0.7249695481563987,
bp_step,0.24503311258278146,0.20666763931693732,0.33774834437086093,0.4981197804462849,
bp_step,0.2119205298013245,0.19387151893665755,0.33774834437086093,0.3891224197131563,
bp_step,0.24503311258278146,0.23868996837149015,0.33774834437086093,0.5067642532844788,
bp_step,0.2119205298013245,0.19289710520821135,0.33774834437086093,0.7246228793088484,
bp_step,0.24503311258278146,0.20707667514743233,0.33774834437086093,0.49801208144957243,
bp_step,0.2119205298013245,0.19428903307157058,0.33774834437086093,0.38886965162370435,
bp_step,0.24503311258278146,0.2391481031098338,0.33774834437086093,0.5064097065534435,
bp_step,0.2119205298013245,0.19330382239321253,0.33774834437086093,0.7242789369682822,
bp_step,0.24503311258278146,0.2074837441623607,0.33774834437086093,0.49790375655226526,
bp_step,0.2119205298013245,0.19470376833588082,0.33774834437086093,0.388618466751414,
bp_step,0.24503311258278146,0.23960398521422066,0.33774834437086093,0.5060580741168724,
bp_step,0.2119205298013245,0.1937089566773067,0.33774834437086093,0.7239377486555064,
bp_step,0.24503311258278146,0.2078888764418021,0.33774834437086093,0.4977947642321602,
bp_step,0.2119205298013245,0.19511576556877852,0.33774834437086093,0.3883688359759729,
bp_step,0.24503311258278146,0.24005764647651034,0.33774834437086093,0.5057093621172478,
bp_step,0.2119205298013245,0.19411250753737264,0.33774834437086093,0.723599341562688,
bp_step,0.23841059602649006,0.20829210110419472,0.33774834437086093,0.5013424899318073,
bp_step,0.2119205298013245,0.19552506441799267,0.33774834437086093,0.3881207309476107,
bp_step,0.24503311258278146,0.24050911785342682,0.33774834437086093,0.5053635745117923,
bp_step,0.2119205298013245,0.19451447424380675,0.33774834437086093,0.7232637425044819,
bp_step,0.23841059602649006,0.20869344635083986,0.33774834437086093,0.5012994716765312,
bp_step,0.2119205298013245,0.1959317034106574,0.33774834437086093,0.38787412406333444,
bp_step,0.24503311258278146,0.2409584295029284,0.33774834437086093,0.5050207132055957,
bp_step,0.2119205298013245,0.19491485588782087,0.33774834437086093,0.7234946789545454,
bp_step,0.23841059602649006,0.20909293950867824,0.33774834437086093,0.5011166417218891,
bp_step,0.2119205298013245,0.19633572002046684,0.33774834437086093,0.3876289884429869,
bp_step,0.24503311258278146,0.24140561081938028,0.33774834437086093,0.5021891749641838,
bp_step,0.2119205298013245,0.19531365140647106,0.33774834437086093,0.7238582270315169,
bp_step,0.23841059602649006,0.20949060707136535,0.33774834437086093,0.5007920715861032,
bp_step,0.2119205298013245,0.19673715073121495,0.33774834437086093,0.38738529790522924,
bp_step,0.23841059602649006,0.241850690467513,0.33774834437086093,0.5154817773812784,
bp_step,0.2119205298013245,0.1957108596055397,0.33774834437086093,0.7242244893418889,
bp_step,0.24503311258278146,0.20988647473868383,0.33774834437086093,0.4967225437790102,
bp_step,0.2119205298013245,0.19713603109683436,0.33774834437086093,0.3871430269435594,
bp_step,0.23841059602649006,0.24229369641517867,0.33774834437086093,0.5152612343617374,
bp_step,0.2119205298013245,0.19610647918038548,0.33774834437086093,0.7245934676150487,
bp_step,0.24503311258278146,0.2102805674543109,0.33774834437086093,0.4965332706909126,
bp_step,0.2119205298013245,0.1975323957980425,0.33774834437086093,0.3869021507024508,
bp_step,0.23841059602649006,0.2427346559649069,0.33774834437086093,0.502491489569503,
bp_step,0.2119205298013245,0.1965005087348668,0.33774834437086093,0.724965163154424,
bp_step,0.24503311258278146,0.210672909441998,0.33774834437086093,0.4963429140431306,
bp_step,0.2119205298013245,0.19792627869571816,0.33774834437086093,0.38666264495368863,
bp_step,0.23841059602649006,0.24317359578426329,0.33774834437086093,0.5023283086162602,
bp_step,0.2119205298013245,0.19689294679845137,0.33774834437086093,0.7253395768369477,
bp_step,0.24503311258278146,0.21106352424018593,0.33774834437086093,0.49171643265206366,
bp_step,0.2052980132450331,0.19831771288112404,0.33774834437086093,0.3864197004496902,
bp_step,0.23841059602649006,0.24361054193503295,0.33774834437086093,0.5021688344770348,
bp_step,0.2119205298013245,0.1972837918416076,0.33774834437086093,0.7257167091165702,
bp_step,0.24503311258278146,0.21145243473511266,0.33774834437086093,0.4916011740786568,
bp_step,0.2052980132450331,0.19870673072310258,0.33774834437086093,0.386141257018637,
bp_step,0.23841059602649006,0.24404551990123668,0.33774834437086093,0.5020130522780364,
bp_step,0.2119205298013245,0.19767304228959304,0.33774834437086093,0.7260965600313983,
bp_step,0.24503311258278146,0.2118396631924485,0.33774834437086093,0.4914855183281652,
bp_step,0.2119205298013245,0.19909336391237947,0.33774834437086093,0.38561238717892243,
bp_step,0.23841059602649006,0.24447855461601015,0.33774834437086093,0.5018609461884329,
bp_step,0.2119205298013245,0.1980606965347288,0.33774834437086093,0.7264791292140468,
bp_step,0.24503311258278146,0.21222523128750825,0.33774834437086093,0.4913694503246663,
bp_step,0.2119205298013245,0.19947764350308866,0.33774834437086093,0.38523585742224775,
bp_step,0.23841059602649006,0.24490967048735496,0.33774834437086093,0.5017124995016617,
bp_step,0.2119205298013245,0.1984467529472731,0.33774834437086093,0.7268644159048747,
bp_step,0.24503311258278146,0.21260916013408582,0.33774834437086093,0.49125295643238776,
bp_step,0.2119205298013245,0.1998595999516528,0.33774834437086093,0.38486144970169317,
bp_step,0.23178807947019867,0.2453388914227979,0.33774834437086093,0.5115477334703348,
bp_step,0.2119205298013245,0.1988312098849525,0.33774834437086093,0.7272524189677498,
bp_step,0.24503311258278146,0.21299147031196464,0.33774834437086093,0.49113602437115456,
bp_step,0.2119205298013245,0.2002392631531429,0.33774834437086093,0.3844891382577994,
bp_step,0.23178807947019867,0.24576624085297194,0.33774834437086093,0.5113250187114966,
bp_step,0.2119205298013245,0.19921406570127587,0.33774834437086093,0.7276431369080114,
bp_step,0.24503311258278146,0.21337218189313478,0.33774834437086093,0.4910186431348997,
bp_step,0.2119205298013245,0.20061666247523896,0.33774834437086093,0.3841188977944401,
bp_step,0.23178807947019867,0.2461917417541566,0.33774834437086093,0.5111056294195928,
bp_step,0.2185430463576159,0.19959531875269665,0.33774834437086093,0.723409925686903,
bp_step,0.24503311258278146,0.21375131446678763,0.33774834437086093,0.49090080291320914,
bp_step,0.2119205298013245,0.200991826789917,0.33774834437086093,0.38375070345179924,
bp_step,0.23178807947019867,0.24661541666980225,0.33774834437086093,0.5108895505481728,
bp_step,0.2185430463576159,0.19997496740470144,0.33774834437086093,0.7235665798068236,
bp_step,0.24503311258278146,0.2141288871631123,0.33774834437086093,0.4907824950158494,
bp_step,0.2119205298013245,0.20136478450297512,0.33774834437086093,0.383384530780259,
bp_step,0.23178807947019867,0.2470372877310632,0.33774834437086093,0.5106767664756074,
bp_step,0.2185430463576159,0.20035301003691752,0.33774834437086093,0.7237494699134304,
bp_step,0.24503311258278146,0.21450491867595656,0.33774834437086093,0.4906637118002369,
bp_step,0.2119205298013245,0.20173556358152356,0.33774834437086093,0.3830203557152231,
bp_step,0.23178807947019867,0.2474573766763773,0.33774834437086093,0.5104672610724996,
bp_step,0.2185430463576159,0.20072944504729162,0.33774834437086093,0.7239335213891027,
bp_step,0.24503311258278146,0.2148794272843888,0.33774834437086093,0.49054444660178365,
bp_step,0.2119205298013245,0.20210419157954373,0.33774834437086093,0.382658154552885,
bp_step,0.23178807947019867,0.24787570487011606,0.33774834437086093,0.5021427515995915,
bp_step,0.2185430463576159,0.2011042708554316,0.33774834437086093,0.7241187528331257,
bp_step,0.24503311258278146,0.2152524308732121,0.33774834437086093,0.4904246936670634,
bp_step,0.2119205298013245,0.2024706956616249,0.33774834437086093,0.3822979039269519,
