state, learning_error, dispersion, majority_error, threshold 
bp_step,0.2553191489361702,0.13459692171173632,0.3404255319148936,0.6437594406860716,
bp_step,0.2127659574468085,0.11486924233210727,0.3404255319148936,0.8203772673242201,
bp_step,0.23404255319148937,0.19851841762894917,0.3404255319148936,0.46536531603643905,
bp_step,0.24468085106382978,0.18680423891438142,0.3404255319148936,0.28173088766292353,
bp_step,0.2553191489361702,0.13627354389273216,0.3404255319148936,0.6415646900590302,
bp_step,0.2127659574468085,0.117689502013273,0.3404255319148936,0.836973711353258,
bp_step,0.23404255319148937,0.1989332615992317,0.3404255319148936,0.46188060909234396,
bp_step,0.23404255319148937,0.1874528766151662,0.3404255319148936,0.3044605514436829,
bp_step,0.2553191489361702,0.13721059258956858,0.3404255319148936,0.644000790964117,
bp_step,0.2127659574468085,0.12102707476537466,0.3404255319148936,0.8071485061359757,
bp_step,0.23404255319148937,0.19946526136579018,0.3404255319148936,0.45586847876631154,
bp_step,0.24468085106382978,0.1880819947846188,0.3404255319148936,0.2912147240219535,
bp_step,0.2553191489361702,0.1375601799880889,0.3404255319148936,0.6497066723611845,
bp_step,0.2127659574468085,0.12479118419972657,0.3404255319148936,0.7985591402200249,
bp_step,0.23404255319148937,0.20005592397497407,0.3404255319148936,0.44795625201629036,
bp_step,0.24468085106382978,0.18867618526543484,0.3404255319148936,0.2983307282855278,
bp_step,0.2553191489361702,0.13745271184420038,0.3404255319148936,0.657900987040722,
bp_step,0.2127659574468085,0.12891404604358936,0.3404255319148936,0.7889351679829167,
bp_step,0.23404255319148937,0.20065057842913275,0.3404255319148936,0.42793578821099676,
bp_step,0.23404255319148937,0.18921694979391818,0.3404255319148936,0.3123098390556521,
bp_step,0.24468085106382978,0.13700496026424147,0.3404255319148936,0.6678955170130038,
bp_step,0.2127659574468085,0.13334080013826177,0.3404255319148936,0.786147302962778,
bp_step,0.22340425531914893,0.20120432606979854,0.3404255319148936,0.4336556690499611,
bp_step,0.23404255319148937,0.18968227334903254,0.3404255319148936,0.31865798699939146,
bp_step,0.24468085106382978,0.13632439195636603,0.3404255319148936,0.6790854143319447,
bp_step,0.2127659574468085,0.13802358689944938,0.3404255319148936,0.7747545814630876,
bp_step,0.22340425531914893,0.20168507115771123,0.3404255319148936,0.41112839387487166,
bp_step,0.23404255319148937,0.1900471416979313,0.3404255319148936,0.3258429058515905,
bp_step,0.24468085106382978,0.1355108671561025,0.3404255319148936,0.6909485205307279,
bp_step,0.2127659574468085,0.1429186191962427,0.3404255319148936,0.7629895292538634,
bp_step,0.22340425531914893,0.20207411088815824,0.3404255319148936,0.40121066993528764,
bp_step,0.23404255319148937,0.1902844929590552,0.3404255319148936,0.3298729266173087,
bp_step,0.23404255319148937,0.13465682986849348,0.3404255319148936,0.7030476449829283,
bp_step,0.2127659574468085,0.14798510714406166,0.3404255319148936,0.7615955022018407,
bp_step,0.2127659574468085,0.20236491094679254,0.3404255319148936,0.3942216927168507,
bp_step,0.23404255319148937,0.1903660301101317,0.3404255319148936,0.33569219232026765,
bp_step,0.23404255319148937,0.13384707313743383,0.3404255319148936,0.712328978093874,
bp_step,0.2127659574468085,0.15318496125114955,0.3404255319148936,0.7465293656276248,
bp_step,0.2127659574468085,0.20256081180000246,0.3404255319148936,0.3868083727688548,
bp_step,0.23404255319148937,0.19026248987230987,0.3404255319148936,0.338192702618533,
bp_step,0.23404255319148937,0.1331589684413027,0.3404255319148936,0.7229828431567886,
bp_step,0.2127659574468085,0.15848236901389623,0.3404255319148936,0.7315904974411515,
bp_step,0.2127659574468085,0.2026723954050908,0.3404255319148936,0.3804146247991216,
bp_step,0.23404255319148937,0.18994325522649474,0.3404255319148936,0.35500120093493737,
bp_step,0.22340425531914893,0.1326636836043329,0.3404255319148936,0.7423457486138471,
bp_step,0.2127659574468085,0.16384258498751048,0.3404255319148936,0.7158237921290178,
bp_step,0.20212765957446807,0.20271507840102915,0.3404255319148936,0.3661972062163036,
bp_step,0.24468085106382978,0.18937549876617576,0.3404255319148936,0.36113521688279815,
bp_step,0.22340425531914893,0.13242845773118506,0.3404255319148936,0.7124151224519428,
bp_step,0.2127659574468085,0.16922954495158304,0.3404255319148936,0.6987653220317069,
bp_step,0.20212765957446807,0.2027072350730495,0.3404255319148936,0.35642025647823194,
bp_step,0.24468085106382978,0.18852328732072227,0.3404255319148936,0.36872232565997537,
bp_step,0.2127659574468085,0.13251955020311001,0.3404255319148936,0.7274027955285364,
bp_step,0.2127659574468085,0.1746021938821707,0.3404255319148936,0.6803218145488525,
bp_step,0.20212765957446807,0.20266885185033306,0.3404255319148936,0.34540851799560857,
bp_step,0.24468085106382978,0.18734727322949046,0.3404255319148936,0.38032151037951645,
bp_step,0.2127659574468085,0.13300507805897255,0.3404255319148936,0.7275153716886706,
bp_step,0.22340425531914893,0.17990975617220584,0.3404255319148936,0.620279272215642,
bp_step,0.20212765957446807,0.2026204123947879,0.3404255319148936,0.34923743721037004,
bp_step,0.24468085106382978,0.1858057907552383,0.3404255319148936,0.43124997448945235,
bp_step,0.2127659574468085,0.13395659361298917,0.3404255319148936,0.7256260241334018,
bp_step,0.2127659574468085,0.18508668767021164,0.3404255319148936,0.6243876738622294,
bp_step,0.20212765957446807,0.2025814327565887,0.3404255319148936,0.35529018626133546,
bp_step,0.24468085106382978,0.18385837720347997,0.3404255319148936,0.4536846368627131,
bp_step,0.20212765957446807,0.1354479518770625,0.3404255319148936,0.7829227441120654,
bp_step,0.2127659574468085,0.19004883186886234,0.3404255319148936,0.6018804301957097,
bp_step,0.22340425531914893,0.20256788172300527,0.3404255319148936,0.3010574276982305,
bp_step,0.24468085106382978,0.18147282868129955,0.3404255319148936,0.4778955743776446,
bp_step,0.19148936170212766,0.13754995880201748,0.3404255319148936,0.770155072913105,
bp_step,0.2127659574468085,0.194693261591681,0.3404255319148936,0.5777506313437137,
bp_step,0.22340425531914893,0.2025878409345963,0.3404255319148936,0.31583362639863266,
bp_step,0.24468085106382978,0.17863654876704804,0.3404255319148936,0.5037098666185087,
bp_step,0.19148936170212766,0.14031991879950234,0.3404255319148936,0.7663488540256711,
bp_step,0.2127659574468085,0.1989048583211036,0.3404255319148936,0.552318773704254,
bp_step,0.22340425531914893,0.2026355352408427,0.3404255319148936,0.30983574430631167,
bp_step,0.24468085106382978,0.17537162446823884,0.3404255319148936,0.5307365072894172,
bp_step,0.20212765957446807,0.14378705363939226,0.3404255319148936,0.7436268052967968,
bp_step,0.2127659574468085,0.20257171006959374,0.3404255319148936,0.5261432719445142,
bp_step,0.22340425531914893,0.20268548586194118,0.3404255319148936,0.33997594883918636,
bp_step,0.24468085106382978,0.17175037781106983,0.3404255319148936,0.5583308841012162,
bp_step,0.20212765957446807,0.14793780389569644,0.3404255319148936,0.7247109168037676,
bp_step,0.20212765957446807,0.2056077947380593,0.3404255319148936,0.4936050454436291,
bp_step,0.20212765957446807,0.20269029782078718,0.3404255319148936,0.3509568884822602,
bp_step,0.24468085106382978,0.16790473644750337,0.3404255319148936,0.5468936799540385,
bp_step,0.20212765957446807,0.1527076695946048,0.3404255319148936,0.7236883278597293,
bp_step,0.20212765957446807,0.2079758776517413,0.3404255319148936,0.4691362607522519,
bp_step,0.2127659574468085,0.20258547207739813,0.3404255319148936,0.362410754964573,
bp_step,0.23404255319148937,0.16402129125793663,0.3404255319148936,0.6116392144634157,
bp_step,0.20212765957446807,0.15798557071686326,0.3404255319148936,0.7454734502458722,
bp_step,0.20212765957446807,0.2097000027159741,0.3404255319148936,0.44948128729978665,
bp_step,0.20212765957446807,0.20230093883661965,0.3404255319148936,0.35982545410454325,
bp_step,0.23404255319148937,0.16031807378811946,0.3404255319148936,0.6077946243590966,
bp_step,0.2127659574468085,0.1636311884821161,0.3404255319148936,0.6976963269727874,
bp_step,0.2127659574468085,0.21086012748421362,0.3404255319148936,0.4237229549047178,
bp_step,0.2127659574468085,0.20177369219766367,0.3404255319148936,0.37079689230447277,
bp_step,0.22340425531914893,0.15700915986209074,0.3404255319148936,0.6784692722843221,
bp_step,0.20212765957446807,0.16949839410558554,0.3404255319148936,0.7068420242065878,
bp_step,0.20212765957446807,0.21157093006981176,0.3404255319148936,0.4023675761479944,
bp_step,0.2127659574468085,0.20095435364941544,0.3404255319148936,0.3938192925121555,
bp_step,0.22340425531914893,0.1542721927106242,0.3404255319148936,0.6611844837923768,
bp_step,0.20212765957446807,0.17545451710228555,0.3404255319148936,0.6863319074521408,
bp_step,0.20212765957446807,0.21195525343418647,0.3404255319148936,0.37256549811318607,
bp_step,0.23404255319148937,0.1998050895639344,0.3404255319148936,0.39614570798967075,
bp_step,0.2127659574468085,0.152232857259329,0.3404255319148936,0.6783139011176729,
bp_step,0.20212765957446807,0.181388391496892,0.3404255319148936,0.6644612692703907,
bp_step,0.20212765957446807,0.21212319158245913,0.3404255319148936,0.38191898000075475,
bp_step,0.23404255319148937,0.19829257206162532,0.3404255319148936,0.40081164309449024,
bp_step,0.20212765957446807,0.1509693476810463,0.3404255319148936,0.679113526178093,
bp_step,0.2127659574468085,0.18720658374258692,0.3404255319148936,0.6392805441170357,
bp_step,0.20212765957446807,0.21216156262864516,0.3404255319148936,0.37345685579029564,
bp_step,0.23404255319148937,0.1963820702244532,0.3404255319148936,0.41182152412526196,
bp_step,0.2127659574468085,0.15052867979974194,0.3404255319148936,0.6997472852750236,
bp_step,0.2127659574468085,0.19282217680811164,0.3404255319148936,0.623281684092233,
bp_step,0.2127659574468085,0.2121318323689974,0.3404255319148936,0.36949650816467744,
bp_step,0.23404255319148937,0.19403709350233628,0.3404255319148936,0.42404659142422285,
bp_step,0.20212765957446807,0.15094304929200253,0.3404255319148936,0.7540352175190399,
bp_step,0.2127659574468085,0.1981422925120142,0.3404255319148936,0.5996549739915842,
bp_step,0.22340425531914893,0.21207166017275741,0.3404255319148936,0.3256030851840085,
bp_step,0.23404255319148937,0.19122646897144735,0.3404255319148936,0.4410940061296419,
bp_step,0.18085106382978725,0.1522375621596489,0.3404255319148936,0.7405954657482529,
bp_step,0.2127659574468085,0.20306042233511745,0.3404255319148936,0.5743292978948211,
bp_step,0.2127659574468085,0.21199598356386046,0.3404255319148936,0.319765058882006,
bp_step,0.23404255319148937,0.1879389947003539,0.3404255319148936,0.46169597461453504,
bp_step,0.18085106382978725,0.15442606691480365,0.3404255319148936,0.7536158801163457,
bp_step,0.2127659574468085,0.20745881662921617,0.3404255319148936,0.5383781369040415,
bp_step,0.2127659574468085,0.2118961685374564,0.3404255319148936,0.35920840905456397,
bp_step,0.24468085106382978,0.1842039560524643,0.3404255319148936,0.483295711334511,
bp_step,0.19148936170212766,0.15749710440474296,0.3404255319148936,0.7481895863371371,
bp_step,0.2127659574468085,0.21122399098132344,0.3404255319148936,0.5115749345788674,
bp_step,0.2127659574468085,0.21173891783416582,0.3404255319148936,0.3550024041869877,
bp_step,0.23404255319148937,0.18011230679650003,0.3404255319148936,0.5868727477451915,
bp_step,0.20212765957446807,0.16139691599550532,0.3404255319148936,0.6974427861858514,
bp_step,0.2127659574468085,0.21427314750658477,0.3404255319148936,0.4870805399545899,
bp_step,0.2127659574468085,0.21146894202671412,0.3404255319148936,0.36178018191967587,
bp_step,0.24468085106382978,0.1758286569163826,0.3404255319148936,0.5348779884907219,
bp_step,0.20212765957446807,0.16601971020967043,0.3404255319148936,0.7006692084835402,
bp_step,0.20212765957446807,0.21658150550630884,0.3404255319148936,0.4664050885739077,
bp_step,0.20212765957446807,0.21101850340631195,0.3404255319148936,0.37671372731123653,
bp_step,0.22340425531914893,0.17158255904155628,0.3404255319148936,0.6412677791680843,
bp_step,0.20212765957446807,0.17121356617997008,0.3404255319148936,0.680929100540251,
bp_step,0.2127659574468085,0.2181957250375463,0.3404255319148936,0.4189901860198021,
bp_step,0.20212765957446807,0.21032170270399148,0.3404255319148936,0.37275808325643695,
bp_step,0.22340425531914893,0.16763478955322852,0.3404255319148936,0.594336528607279,
bp_step,0.2127659574468085,0.17680191321453465,0.3404255319148936,0.6674575536064434,
bp_step,0.20212765957446807,0.21922380595163338,0.3404255319148936,0.4164389550777229,
bp_step,0.2127659574468085,0.20932579852002942,0.3404255319148936,0.3951233851780188,
bp_step,0.22340425531914893,0.16422978644601627,0.3404255319148936,0.6183055182376944,
bp_step,0.20212765957446807,0.1826105325570374,0.3404255319148936,0.6821499132338695,
bp_step,0.20212765957446807,0.21980583735579412,0.3404255319148936,0.37304376955983476,
bp_step,0.2127659574468085,0.20799277468433974,0.3404255319148936,0.40826782857453614,
bp_step,0.2127659574468085,0.16155679583893823,0.3404255319148936,0.6460881456464884,
bp_step,0.20212765957446807,0.1884868572495907,0.3404255319148936,0.6618017935105507,
bp_step,0.20212765957446807,0.22008094769925596,0.3404255319148936,0.3846978900650053,
bp_step,0.23404255319148937,0.20629205168853382,0.3404255319148936,0.4140556817189808,
bp_step,0.20212765957446807,0.15973688306322797,0.3404255319148936,0.6698641826355348,
bp_step,0.20212765957446807,0.19430428011262957,0.3404255319148936,0.6389025909063697,
bp_step,0.20212765957446807,0.22016433418088116,0.3404255319148936,0.3755760943015019,
bp_step,0.23404255319148937,0.2041917304250589,0.3404255319148936,0.4192475219319234,
bp_step,0.20212765957446807,0.15883499783626165,0.3404255319148936,0.6973976015203815,
bp_step,0.20212765957446807,0.1999532442762907,0.3404255319148936,0.6147044593227475,
bp_step,0.22340425531914893,0.22013818447447597,0.3404255319148936,0.31474201957390047,
bp_step,0.23404255319148937,0.20165572326425618,0.3404255319148936,0.43205995640059325,
bp_step,0.2127659574468085,0.1588823402997337,0.3404255319148936,0.7012962095714954,
bp_step,0.20212765957446807,0.20532662794297818,0.3404255319148936,0.5893424297162717,
bp_step,0.22340425531914893,0.22005189647831302,0.3404255319148936,0.3243371974026359,
bp_step,0.23404255319148937,0.19865028885368596,0.3404255319148936,0.44698765082759373,
bp_step,0.19148936170212766,0.15989317995938013,0.3404255319148936,0.7385306328683456,
bp_step,0.20212765957446807,0.21030819408163404,0.3404255319148936,0.5632533470118855,
bp_step,0.2127659574468085,0.21992509809137634,0.3404255319148936,0.31904729697919465,
bp_step,0.23404255319148937,0.19516014824873962,0.3404255319148936,0.46524259073272667,
bp_step,0.19148936170212766,0.16186767544544267,0.3404255319148936,0.7551528440339033,
bp_step,0.2127659574468085,0.21477164917710578,0.3404255319148936,0.5361723820374955,
bp_step,0.2127659574468085,0.21974981206763322,0.3404255319148936,0.359070105357025,
bp_step,0.23404255319148937,0.19121183401258812,0.3404255319148936,0.4867828433819996,
bp_step,0.20212765957446807,0.16478112193558248,0.3404255319148936,0.6845323641562905,
bp_step,0.2127659574468085,0.21859481510193612,0.3404255319148936,0.5098147164313196,
bp_step,0.2127659574468085,0.219492378729869,0.3404255319148936,0.36748178125043185,
bp_step,0.23404255319148937,0.18689810668362805,0.3404255319148936,0.5116026078299323,
bp_step,0.19148936170212766,0.16856742688856308,0.3404255319148936,0.6916464908209302,
bp_step,0.2127659574468085,0.22168715573527104,0.3404255319148936,0.45619466229506367,
bp_step,0.20212765957446807,0.2190987264646796,0.3404255319148936,0.36179120398348097,
bp_step,0.22340425531914893,0.1823920192746319,0.3404255319148936,0.6184449054053183,
bp_step,0.20212765957446807,0.17310889842773725,0.3404255319148936,0.6747771045951065,
bp_step,0.2127659574468085,0.2240196802127546,0.3404255319148936,0.43323964780948104,
bp_step,0.2127659574468085,0.21850565244371872,0.3404255319148936,0.36987431385991615,
bp_step,0.22340425531914893,0.17793725414469597,0.3404255319148936,0.5684954465846637,
bp_step,0.20212765957446807,0.17824241074798075,0.3404255319148936,0.6706703169750234,
bp_step,0.20212765957446807,0.2256401541190537,0.3404255319148936,0.4308338332257646,
bp_step,0.2127659574468085,0.21765526119345702,0.3404255319148936,0.368697316910638,
bp_step,0.22340425531914893,0.17380982588084537,0.3404255319148936,0.5961093500881745,
bp_step,0.20212765957446807,0.18378231066141748,0.3404255319148936,0.6584655797268962,
bp_step,0.20212765957446807,0.22666210069028808,0.3404255319148936,0.3814184766925782,
bp_step,0.2127659574468085,0.2165044645658561,0.3404255319148936,0.391745960208015,
bp_step,0.2127659574468085,0.17026448296862484,0.3404255319148936,0.6296756172591786,
bp_step,0.2127659574468085,0.18954901221430676,0.3404255319148936,0.6351519454110992,
bp_step,0.20212765957446807,0.2272323238776089,0.3404255319148936,0.3937361932867365,
bp_step,0.2127659574468085,0.21502356868396288,0.3404255319148936,0.4110117474361058,
bp_step,0.20212765957446807,0.1674921577157037,0.3404255319148936,0.6540014024661427,
bp_step,0.2127659574468085,0.19538876904682534,0.3404255319148936,0.6587259936839728,
bp_step,0.20212765957446807,0.2274945741211366,0.3404255319148936,0.3797156095549842,
bp_step,0.22340425531914893,0.21318654559163586,0.3404255319148936,0.41750026593636025,
bp_step,0.20212765957446807,0.1656076582592887,0.3404255319148936,0.7025637494485633,
bp_step,0.2127659574468085,0.2011769905577624,0.3404255319148936,0.6360091078032558,
bp_step,0.2127659574468085,0.2275650833684889,0.3404255319148936,0.36891348108729227,
bp_step,0.22340425531914893,0.2109615290632968,0.3404255319148936,0.46299313852611945,
bp_step,0.20212765957446807,0.16466548335625886,0.3404255319148936,0.6994807565555762,
bp_step,0.2127659574468085,0.20680749374459162,0.3404255319148936,0.6120997127321433,
bp_step,0.2127659574468085,0.22752385815004827,0.3404255319148936,0.3920101766838181,
bp_step,0.22340425531914893,0.20830873821001944,0.3404255319148936,0.4871250062038505,
bp_step,0.20212765957446807,0.16468622847215253,0.3404255319148936,0.7466503603865484,
bp_step,0.2127659574468085,0.2121759803460398,0.3404255319148936,0.5870194881486916,
bp_step,0.22340425531914893,0.22741618387763868,0.3404255319148936,0.3139875390054365,
bp_step,0.23404255319148937,0.20518855524057805,0.3404255319148936,0.4516787375945107,
bp_step,0.20212765957446807,0.16567592940296594,0.3404255319148936,0.6725164755905235,
bp_step,0.2127659574468085,0.21716696419294756,0.3404255319148936,0.5609720959481281,
bp_step,0.2127659574468085,0.22725707260639028,0.3404255319148936,0.3154312456239625,
bp_step,0.23404255319148937,0.20157941567519055,0.3404255319148936,0.4699881109400803,
bp_step,0.19148936170212766,0.16762961080519134,0.3404255319148936,0.7574363311771233,
bp_step,0.2127659574468085,0.22165196264577058,0.3404255319148936,0.5353021919600192,
bp_step,0.2127659574468085,0.22703478870582278,0.3404255319148936,0.3229676886513203,
bp_step,0.23404255319148937,0.1975030770858237,0.3404255319148936,0.49153877479774344,
bp_step,0.20212765957446807,0.17051998359892873,0.3404255319148936,0.6809128503217298,
bp_step,0.2127659574468085,0.22550380922557212,0.3404255319148936,0.47481420017573,
bp_step,0.2127659574468085,0.22671410596415148,0.3404255319148936,0.3664734747869973,
bp_step,0.22340425531914893,0.19305096402547917,0.3404255319148936,0.592903248980575,
bp_step,0.19148936170212766,0.1742798037381782,0.3404255319148936,0.673051843365081,
bp_step,0.2127659574468085,0.2286256208600177,0.3404255319148936,0.450576051167964,
bp_step,0.2127659574468085,0.22624275015102602,0.3404255319148936,0.3564021171100557,
bp_step,0.22340425531914893,0.18839944760512006,0.3404255319148936,0.5472462782273326,
bp_step,0.20212765957446807,0.17879072939925977,0.3404255319148936,0.6690778457415083,
bp_step,0.2127659574468085,0.2309830730314033,0.3404255319148936,0.4245231937609949,
bp_step,0.20212765957446807,0.22556317916968543,0.3404255319148936,0.3677980387308317,
bp_step,0.22340425531914893,0.18379949924461347,0.3404255319148936,0.5713201210305817,
bp_step,0.20212765957446807,0.18388935841925547,0.3404255319148936,0.6648820957803632,
bp_step,0.2127659574468085,0.2326215820307283,0.3404255319148936,0.3932432801272593,
bp_step,0.2127659574468085,0.22462622265068893,0.3404255319148936,0.3621999144317486,
bp_step,0.22340425531914893,0.1795353031524003,0.3404255319148936,0.5978887519511266,
bp_step,0.2127659574468085,0.18939087637669916,0.3404255319148936,0.6471320216478968,
bp_step,0.20212765957446807,0.23365546974232576,0.3404255319148936,0.37443624527558156,
bp_step,0.2127659574468085,0.22339842328700288,0.3404255319148936,0.38492816524745205,
bp_step,0.2127659574468085,0.1758665042533114,0.3404255319148936,0.6282770015141383,
bp_step,0.2127659574468085,0.19511864019272374,0.3404255319148936,0.6294170862661419,
bp_step,0.2127659574468085,0.2342338153172488,0.3404255319148936,0.3824215148291865,
...restart 1
bp_step,0.30851063829787234,1.4959110457091196E-4,0.3404255319148936,0.9822483317218389,
bp_step,0.3191489361702128,2.2588984047788863E-4,0.3404255319148936,0.981804863834601,
bp_step,0.32978723404255317,2.7720527310681753E-4,0.3404255319148936,0.978220917766101,
bp_step,0.32978723404255317,3.542580037235732E-4,0.3404255319148936,0.9735022555842895,
bp_step,0.32978723404255317,4.6592195754724397E-4,0.3404255319148936,0.9669742997918274,
bp_step,0.32978723404255317,6.337100383887462E-4,0.3404255319148936,0.9576419994939925,
bp_step,0.32978723404255317,8.948698189851223E-4,0.3404255319148936,0.9438297885390285,
bp_step,0.32978723404255317,0.0013128780438721455,0.3404255319148936,0.9227206500310057,
bp_step,0.32978723404255317,0.001983491697002626,0.3404255319148936,0.8898511725021314,
bp_step,0.32978723404255317,0.002991514682029295,0.3404255319148936,0.8402967477770622,
bp_step,0.32978723404255317,0.004212135752652002,0.3404255319148936,0.7744766916898198,
bp_step,0.3191489361702128,0.005088852627129659,0.3404255319148936,0.710052089769794,
bp_step,0.2978723404255319,0.005170115554284371,0.3404255319148936,0.6665643376736013,
bp_step,0.2765957446808511,0.004833353318832279,0.3404255319148936,0.6512350397015613,
bp_step,0.2553191489361702,0.004614908399456663,0.3404255319148936,0.6489136927959356,
bp_step,0.2765957446808511,0.004608084392395573,0.3404255319148936,0.6501723202845471,
bp_step,0.26595744680851063,0.004695967667569856,0.3404255319148936,0.6551554232309695,
bp_step,0.26595744680851063,0.004791702409164156,0.3404255319148936,0.6540719882888336,
bp_step,0.26595744680851063,0.004871055498246957,0.3404255319148936,0.6543447688891585,
bp_step,0.2553191489361702,0.0049387124859566756,0.3404255319148936,0.6554346823939237,
bp_step,0.2553191489361702,0.005003045982493015,0.3404255319148936,0.6552639188766288,
bp_step,0.2553191489361702,0.00506813898104197,0.3404255319148936,0.6552273101778698,
bp_step,0.24468085106382978,0.005134572821074879,0.3404255319148936,0.6555304794401158,
bp_step,0.23404255319148937,0.0052017673166930845,0.3404255319148936,0.6556193815333065,
bp_step,0.23404255319148937,0.005269237212826905,0.3404255319148936,0.6556359298120467,
bp_step,0.23404255319148937,0.0053368222043337354,0.3404255319148936,0.6556249388240378,
bp_step,0.23404255319148937,0.005404538934048908,0.3404255319148936,0.6555838954620588,
bp_step,0.23404255319148937,0.0054724376136146,0.3404255319148936,0.6555458096914152,
bp_step,0.23404255319148937,0.005540548301914083,0.3404255319148936,0.6555082859942032,
bp_step,0.23404255319148937,0.0056088810127862265,0.3404255319148936,0.655470958024819,
bp_step,0.23404255319148937,0.0056774381471774715,0.3404255319148936,0.6554335189844269,
bp_step,0.23404255319148937,0.0057462220747253046,0.3404255319148936,0.6553958633630033,
bp_step,0.23404255319148937,0.005815236907472432,0.3404255319148936,0.6553579950075957,
bp_step,0.23404255319148937,0.0058844878374273435,0.3404255319148936,0.655319938264771,
bp_step,0.23404255319148937,0.005953980322718766,0.3404255319148936,0.6548535491667924,
bp_step,0.23404255319148937,0.006023719743136202,0.3404255319148936,0.6548406674288962,
bp_step,0.23404255319148937,0.006093711377688549,0.3404255319148936,0.6548276253087567,
bp_step,0.22340425531914893,0.006163960470706331,0.3404255319148936,0.6550361623821053,
bp_step,0.22340425531914893,0.006234472277647285,0.3404255319148936,0.6550418615006726,
bp_step,0.22340425531914893,0.006305252078033896,0.3404255319148936,0.6550474517733608,
bp_step,0.2127659574468085,0.006376305172984709,0.3404255319148936,0.6551326761011662,
bp_step,0.2127659574468085,0.00644763688094685,0.3404255319148936,0.65507038314971,
bp_step,0.2127659574468085,0.0065192525358875875,0.3404255319148936,0.6550078283785048,
bp_step,0.2127659574468085,0.006591157487407018,0.3404255319148936,0.6549450062294144,
bp_step,0.2127659574468085,0.006663357101447054,0.3404255319148936,0.6548888281215688,
bp_step,0.2127659574468085,0.006735856760916814,0.3404255319148936,0.6548483966522629,
bp_step,0.2127659574468085,0.006808661866122501,0.3404255319148936,0.6548077417367776,
bp_step,0.2127659574468085,0.006881777835097802,0.3404255319148936,0.6547668594532048,
bp_step,0.2127659574468085,0.006955210103912202,0.3404255319148936,0.654725745860737,
bp_step,0.2127659574468085,0.007028964126986947,0.3404255319148936,0.6546843969992063,
bp_step,0.2127659574468085,0.00710304537741524,0.3404255319148936,0.6546428088889915,
bp_step,0.2127659574468085,0.007177459347285642,0.3404255319148936,0.6546200970129897,
bp_step,0.2127659574468085,0.007252211547992604,0.3404255319148936,0.6546230940594412,
bp_step,0.22340425531914893,0.007327307510542225,0.3404255319148936,0.6545165689743966,
bp_step,0.22340425531914893,0.007402752785855005,0.3404255319148936,0.6544739836769906,
bp_step,0.22340425531914893,0.007478552945055061,0.3404255319148936,0.6544311389329482,
bp_step,0.22340425531914893,0.007554713579759231,0.3404255319148936,0.6543880306405594,
bp_step,0.22340425531914893,0.007631240302354736,0.3404255319148936,0.6543446546767085,
bp_step,0.22340425531914893,0.007708138746276294,0.3404255319148936,0.6543010068965952,
bp_step,0.22340425531914893,0.007785414566266469,0.3404255319148936,0.65425708313345,
bp_step,0.22340425531914893,0.00786307343864212,0.3404255319148936,0.654212879198264,
bp_step,0.22340425531914893,0.007941121061540657,0.3404255319148936,0.6541683908795207,
bp_step,0.22340425531914893,0.00801956315516994,0.3404255319148936,0.6541236139429333,
bp_step,0.22340425531914893,0.008098405462043656,0.3404255319148936,0.6540724875490838,
bp_step,0.22340425531914893,0.008177653747210356,0.3404255319148936,0.6540126881135826,
bp_step,0.22340425531914893,0.008257313798481936,0.3404255319148936,0.6539525268838955,
bp_step,0.22340425531914893,0.00833739142664025,0.3404255319148936,0.6538919984431835,
bp_step,0.22340425531914893,0.008417892465651389,0.3404255319148936,0.6539540621489797,
bp_step,0.22340425531914893,0.008498822772860293,0.3404255319148936,0.6538823595161937,
bp_step,0.22340425531914893,0.008580188229183938,0.3404255319148936,0.6538102301493278,
bp_step,0.22340425531914893,0.008661994739291079,0.3404255319148936,0.6537544923825106,
bp_step,0.22340425531914893,0.008744248231779661,0.3404255319148936,0.6537069234638084,
bp_step,0.22340425531914893,0.008826954659339692,0.3404255319148936,0.6536590222789915,
bp_step,0.22340425531914893,0.008910119998908117,0.3404255319148936,0.6536107843278849,
bp_step,0.22340425531914893,0.00899375025181981,0.3404255319148936,0.6535622050849244,
bp_step,0.22340425531914893,0.009077851443943685,0.3404255319148936,0.6531846709651353,
bp_step,0.22340425531914893,0.009162429625809265,0.3404255319148936,0.6522474906445742,
bp_step,0.22340425531914893,0.009247490872730912,0.3404255319148936,0.6521941368461035,
bp_step,0.22340425531914893,0.009333041284912524,0.3404255319148936,0.6521403839525839,
bp_step,0.22340425531914893,0.009419086987551006,0.3404255319148936,0.6520862271078238,
bp_step,0.22340425531914893,0.009505634130921647,0.3404255319148936,0.6520316614276411,
bp_step,0.22340425531914893,0.00959268889046272,0.3404255319148936,0.6519766819997714,
bp_step,0.22340425531914893,0.009680257466839093,0.3404255319148936,0.6519212838837751,
bp_step,0.22340425531914893,0.009768346086004187,0.3404255319148936,0.6518654621109611,
bp_step,0.22340425531914893,0.009856960999244713,0.3404255319148936,0.6518092116843144,
bp_step,0.22340425531914893,0.009946108483222083,0.3404255319148936,0.651752527578446,
bp_step,0.22340425531914893,0.010035794839989953,0.3404255319148936,0.6516954047395427,
bp_step,0.22340425531914893,0.010126026397016208,0.3404255319148936,0.6516378380853325,
bp_step,0.22340425531914893,0.01021680950718018,0.3404255319148936,0.6515798225050684,
